time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-27 14:56:06, 4.858931187705264, 4.327936579401639, 0.0, -0.040625, -0.004166666666666667, -0.005378255176949136, -0.04048241726185247, 0.20241208630926236, 0.02689127588474568
2023-06-27 14:56:06, 4.861189207425031, 4.327838404631215, 0.0, -0.0359375, -0.004166666666666667, -0.004290052643267992, -0.03592297963252909, 0.17961489816264548, 0.021450263216339957
2023-06-27 14:56:06, 4.863643576685648, 4.327740229860789, 0.0, -0.040625, 0.0, -0.009431088625236578, -0.03951512612080257, 0.19757563060401284, 0.04715544312618289
2023-06-27 14:56:06, 4.865705246864567, 4.327838404631215, 0.0, -0.040625, 0.0020833333333333333, -0.011457505349380299, -0.039031480550277615, 0.19515740275138807, 0.05728752674690149
2023-06-27 14:56:06, 4.86786509181391, 4.328132928942488, 0.0, -0.0375, 0.004166666666666667, -0.012758453717736592, -0.03550820989353708, 0.1775410494676854, 0.06379226858868296
2023-06-27 14:56:06, 4.869828587222403, 4.328525628024186, 0.0, -0.0328125, 0.004166666666666667, -0.011670251184055448, -0.030948772264213702, 0.15474386132106852, 0.058351255920277234
2023-06-27 14:56:06, 4.871792082630897, 4.3290165018763105, 0.0, -0.034375, 0.00625, -0.014059402086092885, -0.031984939236796545, 0.15992469618398272, 0.07029701043046442
2023-06-27 14:56:06, 4.87395192758024, 4.329703725269283, 0.0, -0.034375, 0.008333333333333333, -0.016085818810236605, -0.03150129366627159, 0.15750646833135795, 0.08042909405118302
2023-06-27 14:56:06, 4.875817248218309, 4.330194599121406, 0.0, -0.0296875, 0.008333333333333333, -0.014997616276555461, -0.026941856036948215, 0.13470928018474107, 0.07498808138277731
2023-06-27 14:56:06, 4.877388044545104, 4.330783647743955, 0.0, -0.0328125, 0.010416666666666666, -0.017749501356486612, -0.029497835552638844, 0.14748917776319423, 0.08874750678243307
2023-06-27 14:56:07, 4.879351539953597, 4.331667220677777, 0.0, -0.0296875, 0.010416666666666666, -0.01702403300069918, -0.02645821046642326, 0.1322910523321163, 0.08512016500349591
2023-06-27 14:56:07, 4.881020511050817, 4.332452618841174, 0.0, -0.0296875, 0.0125, -0.019050449724842905, -0.02597456489589831, 0.12987282447949156, 0.09525224862421452
2023-06-27 14:56:07, 4.8823949578367625, 4.333336191774997, 0.0, -0.0328125, 0.014583333333333334, -0.021802334804774056, -0.028530544411588938, 0.1426527220579447, 0.10901167402387028
2023-06-27 14:56:07, 4.883965754163557, 4.334219764708818, 0.0, -0.03125, 0.014583333333333334, -0.021439600626880342, -0.027010731868481148, 0.13505365934240574, 0.10719800313440171
2023-06-27 14:56:07, 4.885242026179078, 4.335005162872216, 0.0, -0.0234375, 0.014583333333333334, -0.019625929737411767, -0.019411669152942193, 0.09705834576471097, 0.09812964868705884
2023-06-27 14:56:07, 4.886714647735448, 4.3360850853468875, 0.0, -0.028125, 0.016666666666666666, -0.022740548995236632, -0.023487461211740616, 0.11743730605870308, 0.11370274497618316
2023-06-27 14:56:07, 4.888285444062244, 4.337165007821559, 0.0, -0.0234375, 0.016666666666666666, -0.021652346461555488, -0.01892802358241724, 0.09464011791208621, 0.10826173230777744
2023-06-27 14:56:07, 4.889659890848189, 4.338343105066655, 0.0, -0.0203125, 0.016666666666666666, -0.020926878105768057, -0.01588839849620166, 0.0794419924810083, 0.10463439052884028
2023-06-27 14:56:07, 4.890739813322861, 4.339423027541327, 0.0, -0.025, 0.01875, -0.02404149736359292, -0.019964190555000084, 0.09982095277500042, 0.12020748681796461
2023-06-27 14:56:08, 4.892212434879231, 4.340797474327272, 0.0, -0.0203125, 0.01875, -0.022953294829911777, -0.01540475292567671, 0.07702376462838355, 0.11476647414955889
2023-06-27 14:56:08, 4.893096007813052, 4.3418773968019435, 0.0, -0.0171875, 0.01875, -0.02222782647412435, -0.01236512783946113, 0.061825639197305646, 0.11113913237062176
2023-06-27 14:56:08, 4.8939795807468744, 4.343055494047039, 0.0, -0.0140625, 0.01875, -0.021502358118336923, -0.009325502753245545, 0.04662751376622773, 0.10751179059168461
2023-06-27 14:56:08, 4.895059503221546, 4.344233591292136, 0.0, -0.021875, 0.020833333333333332, -0.025342445731949215, -0.01644091989825954, 0.08220459949129771, 0.12671222865974607
2023-06-27 14:56:08, 4.895844901384944, 4.345411688537232, 0.0, -0.015625, 0.020833333333333332, -0.023891509020374357, -0.010361669725828382, 0.05180834862914191, 0.11945754510187179
2023-06-27 14:56:08, 4.896532124777916, 4.346589785782328, 0.0, -0.0140625, 0.020833333333333332, -0.023528774842480643, -0.008841857182720592, 0.04420928591360296, 0.11764387421240322
2023-06-27 14:56:08, 4.89702299863004, 4.347767883027424, 0.0, -0.0140625, 0.020833333333333332, -0.02374800210205137, -0.008234930490826345, 0.041174652454131724, 0.11874001051025686
2023-06-27 14:56:08, 4.898004746334286, 4.349240504583795, 0.0, -0.0125, 0.020833333333333332, -0.023346371998415903, -0.00672493065312643, 0.03362465326563215, 0.11673185999207952
2023-06-27 14:56:08, 4.898495620186411, 4.350516776599315, 0.0, -0.0109375, 0.020833333333333332, -0.02294474189478044, -0.005214930815426516, 0.02607465407713258, 0.11472370947390219
2023-06-27 14:56:08, 4.898986494038533, 4.351694873844412, 0.0, -0.009375, 0.020833333333333332, -0.022543111791144974, -0.003704930977726603, 0.018524654888633016, 0.11271555895572487
2023-06-27 14:56:09, 4.899477367890658, 4.352971145859933, 0.0, -0.009375, 0.020833333333333332, -0.022543111791144974, -0.003704930977726603, 0.018524654888633016, 0.11271555895572487
2023-06-27 14:56:09, 4.899771892201931, 4.354149243105029, 0.0, -0.0078125, 0.020833333333333332, -0.022141481687509505, -0.0021949311400266897, 0.010974655700133448, 0.11070740843754753
2023-06-27 14:56:09, 4.900066416513205, 4.35542551512055, 0.0, -0.00625, 0.020833333333333332, -0.02173985158387404, -0.0006849313023267762, 0.003424656511633881, 0.1086992579193702
2023-06-27 14:56:09, 4.900262766054054, 4.356505437595221, 0.0, -0.0078125, 0.020833333333333332, -0.022141481687509505, -0.0021949311400266897, 0.010974655700133448, 0.11070740843754753
2023-06-27 14:56:09, 4.900459115594904, 4.357781709610742, 0.0, -0.0078125, 0.020833333333333332, -0.022141481687509505, -0.0021949311400266897, 0.010974655700133448, 0.11070740843754753
2023-06-27 14:56:09, 4.900557290365328, 4.359057981626263, 0.0, 0.0, 0.01875, -0.018119998052398962, 0.00481956124362559, -0.024097806218127953, 0.0905999902619948
2023-06-27 14:56:09, 4.9006554651357535, 4.3601379041009345, 0.0, 0.0, 0.01875, -0.018119998052398962, 0.00481956124362559, -0.024097806218127953, 0.0905999902619948
2023-06-27 14:56:09, 4.900753639906178, 4.361414176116455, 0.0, 0.0, 0.01875, -0.018119998052398962, 0.00481956124362559, -0.024097806218127953, 0.0905999902619948
2023-06-27 14:56:09, 4.900851814676603, 4.362494098591126, 0.0, 0.0, 0.01875, -0.018119998052398962, 0.00481956124362559, -0.024097806218127953, 0.0905999902619948
2023-06-27 14:56:09, 4.900557290365328, 4.3634758462953736, 0.0, 0.0, 0.01875, -0.018119998052398962, 0.00481956124362559, -0.024097806218127953, 0.0905999902619948
2023-06-27 14:56:10, 4.900360940824479, 4.36445759399962, 0.0, -0.003125, 0.01875, -0.018923258259669895, 0.0017995615682257632, -0.008997807841128816, 0.09461629129834948
2023-06-27 14:56:10, 4.900066416513205, 4.365439341703866, 0.0, 0.0046875, 0.016666666666666666, -0.014901774624559345, 0.008814053951878044, -0.04407026975939022, 0.07450887312279672
2023-06-27 14:56:10, 4.899870066972356, 4.366322914637689, 0.0, 0.0046875, 0.016666666666666666, -0.014901774624559345, 0.008814053951878044, -0.04407026975939022, 0.07450887312279672
2023-06-27 14:56:10, 4.899575542661082, 4.367501011882785, 0.0, 0.0046875, 0.016666666666666666, -0.014901774624559345, 0.008814053951878044, -0.04407026975939022, 0.07450887312279672
2023-06-27 14:56:10, 4.899477367890658, 4.368384584816607, 0.0, 0.0046875, 0.016666666666666666, -0.014901774624559345, 0.008814053951878044, -0.04407026975939022, 0.07450887312279672
2023-06-27 14:56:10, 4.898986494038533, 4.369169982980004, 0.0, 0.0, 0.016666666666666666, -0.016106664935465743, 0.004284054438778303, -0.02142027219389151, 0.08053332467732871
2023-06-27 14:56:10, 4.898495620186411, 4.369955381143402, 0.0, 0.0078125, 0.014583333333333334, -0.012085181300355196, 0.011298546822430582, -0.05649273411215291, 0.06042590650177598
2023-06-27 14:56:10, 4.898102921104711, 4.3707407793068, 0.0, 0.0046875, 0.014583333333333334, -0.012888441507626127, 0.008278547147030756, -0.041392735735153785, 0.06444220753813064
2023-06-27 14:56:10, 4.897612047252587, 4.371526177470197, 0.0, 0.0015625, 0.014583333333333334, -0.013691701714897059, 0.0052585474716309285, -0.02629273735815464, 0.0684585085744853
2023-06-27 14:56:10, 4.897415697711739, 4.372311575633595, 0.0, 0.009375, 0.0125, -0.009670218079786512, 0.012273039855283208, -0.06136519927641604, 0.04835109039893256
2023-06-27 14:56:11, 4.89682664908919, 4.3729987990265675, 0.0, 0.00625, 0.0125, -0.010473478287057445, 0.009253040179883381, -0.04626520089941691, 0.05236739143528722
2023-06-27 14:56:11, 4.896237600466643, 4.373784197189965, 0.0, 0.0046875, 0.0125, -0.01087510839069291, 0.007743040342183468, -0.03871520171091734, 0.05437554195346455
2023-06-27 14:56:11, 4.895943076155369, 4.374569595353362, 0.0, 0.0109375, 0.010416666666666666, -0.007255254859217828, 0.013247532888135832, -0.06623766444067916, 0.03627627429608914
2023-06-27 14:56:11, 4.89535402753282, 4.375060469205486, 0.0, 0.0078125, 0.010416666666666666, -0.00805851506648876, 0.010227533212736006, -0.05113766606368003, 0.0402925753324438
2023-06-27 14:56:11, 4.8948631536806975, 4.37555134305761, 0.0, 0.0078125, 0.010416666666666666, -0.00805851506648876, 0.010227533212736006, -0.05113766606368003, 0.0402925753324438
2023-06-27 14:56:11, 4.8944704545989985, 4.376140391680157, 0.0, 0.0109375, 0.008333333333333333, -0.005241921742284611, 0.012712026083288544, -0.06356013041644272, 0.026209608711423055
2023-06-27 14:56:11, 4.893783231206025, 4.37663126553228, 0.0, 0.009375, 0.008333333333333333, -0.005643551845920076, 0.011202026245588633, -0.05601013122794317, 0.028217759229600382
2023-06-27 14:56:11, 4.893292357353902, 4.377023964613979, 0.0, 0.00625, 0.008333333333333333, -0.006446812053191008, 0.008182026570188804, -0.040910132850944025, 0.03223406026595504
2023-06-27 14:56:11, 4.892605133960929, 4.377514838466103, 0.0, 0.0046875, 0.008333333333333333, -0.006848442156826473, 0.006672026732488892, -0.03336013366244446, 0.034242210784132365
2023-06-27 14:56:12, 4.891917910567956, 4.377809362777376, 0.0, 0.0125, 0.00625, -0.0028269585217159266, 0.01368651911614117, -0.06843259558070586, 0.014134792608579633
2023-06-27 14:56:12, 4.891328861945408, 4.378103887088651, 0.0, 0.009375, 0.00625, -0.003630218728986859, 0.010666519440741346, -0.05333259720370673, 0.018151093644934294
2023-06-27 14:56:12, 4.89093616286371, 4.3783984113999255, 0.0, 0.00625, 0.00625, -0.00443347893625779, 0.007646519765341518, -0.03823259882670759, 0.022167394681288952
2023-06-27 14:56:12, 4.89054346378201, 4.3787911104816235, 0.0, 0.0125, 0.004166666666666667, -0.0008136254047827083, 0.013151012311293883, -0.06575506155646942, 0.004068127023913542
2023-06-27 14:56:12, 4.889856240389038, 4.378889285252049, 0.0, 0.0125, 0.004166666666666667, -0.0008136254047827083, 0.013151012311293883, -0.06575506155646942, 0.004068127023913542
2023-06-27 14:56:12, 4.88926719176649, 4.379085634792897, 0.0, 0.0078125, 0.004166666666666667, -0.0020185157156891063, 0.008621012798194144, -0.04310506399097072, 0.010092578578445532
2023-06-27 14:56:12, 4.888776317914367, 4.379380159104172, 0.0, 0.0046875, 0.004166666666666667, -0.002821775922960038, 0.0056010131227943166, -0.028005065613971585, 0.014108879614800191
2023-06-27 14:56:12, 4.888089094521393, 4.379380159104172, 0.0, 0.0125, 0.0020833333333333333, 0.0011997077121505095, 0.012615505506446596, -0.06307752753223297, -0.005998538560752548
2023-06-27 14:56:12, 4.8874018711284215, 4.379478333874596, 0.0, 0.0109375, 0.0020833333333333333, 0.0007980776085150429, 0.011105505668746681, -0.05552752834373341, -0.003990388042575215
2023-06-27 14:56:12, 4.887009172046723, 4.3795765086450205, 0.0, 0.009375, 0.0020833333333333333, 0.00039644750487957724, 0.009595505831046769, -0.047977529155233845, -0.001982237524397886
2023-06-27 14:56:13, 4.886714647735448, 4.379674683415446, 0.0, 0.0125, 0.0, 0.0032130408290837274, 0.012079998701599308, -0.06039999350799654, -0.016065204145418635
2023-06-27 14:56:13, 4.886027424342476, 4.379674683415446, 0.0, 0.0125, 0.0, 0.0032130408290837274, 0.012079998701599308, -0.06039999350799654, -0.016065204145418635
2023-06-27 14:56:13, 4.885340200949502, 4.3795765086450205, 0.0, 0.0109375, 0.0, 0.002811410725448261, 0.010569998863899394, -0.05284999431949697, -0.014057053627241304
2023-06-27 14:56:13, 4.88484932709738, 4.3795765086450205, 0.0, 0.009375, 0.0, 0.002409780621812795, 0.009059999026199481, -0.0452999951309974, -0.012048903109063976
2023-06-27 14:56:13, 4.884260278474831, 4.379478333874596, 0.0, 0.00625, 0.0, 0.0016065204145418637, 0.006039999350799654, -0.03019999675399827, -0.008032602072709318
2023-06-27 14:56:13, 4.883573055081859, 4.379281984333747, 0.0, 0.0109375, -0.0020833333333333333, 0.004824743842381478, 0.010034492059052106, -0.050172460295260526, -0.02412371921190739
2023-06-27 14:56:13, 4.882984006459311, 4.379085634792897, 0.0, 0.0109375, -0.0020833333333333333, 0.004824743842381478, 0.010034492059052106, -0.050172460295260526, -0.02412371921190739
2023-06-27 14:56:13, 4.882591307377613, 4.378987460022473, 0.0, 0.009375, -0.0020833333333333333, 0.004423113738746013, 0.008524492221352193, -0.04262246110676097, -0.02211556869373007
2023-06-27 14:56:13, 4.882296783066338, 4.378889285252049, 0.0, 0.009375, -0.0020833333333333333, 0.004423113738746013, 0.008524492221352193, -0.04262246110676097, -0.02211556869373007
2023-06-27 14:56:13, 4.881707734443789, 4.378594760940774, 0.0, 0.00625, -0.0020833333333333333, 0.0036198535314750815, 0.005504492545952366, -0.027522462729761832, -0.018099267657375406
2023-06-27 14:56:14, 4.881118685821242, 4.3783002366295, 0.0, 0.0046875, -0.0020833333333333333, 0.0032182234278396154, 0.003994492708252453, -0.019972463541262264, -0.01609111713919808
2023-06-27 14:56:14, 4.8807259867395425, 4.378103887088651, 0.0, 0.0015625, -0.0020833333333333333, 0.002414963220568684, 0.0009744930328526257, -0.004872465164263129, -0.01207481610284342
2023-06-27 14:56:14, 4.8803332876578445, 4.377907537547801, 0.0, 0.0078125, -0.004166666666666667, 0.006034816752043765, 0.006478985578804991, -0.032394927894024955, -0.030174083760218826
2023-06-27 14:56:14, 4.880038763346571, 4.377711188006952, 0.0, 0.0078125, -0.004166666666666667, 0.006034816752043765, 0.006478985578804991, -0.032394927894024955, -0.030174083760218826
2023-06-27 14:56:14, 4.879842413805721, 4.377514838466103, 0.0, 0.00625, -0.004166666666666667, 0.005633186648408299, 0.004968985741105079, -0.024844928705525394, -0.028165933242041495
2023-06-27 14:56:14, 4.879744239035296, 4.377416663695678, 0.0, 0.0046875, -0.004166666666666667, 0.005231556544772833, 0.003458985903405165, -0.017294929517025825, -0.026157782723864164
2023-06-27 14:56:14, 4.8794497147240214, 4.377023964613979, 0.0, 0.00625, -0.004166666666666667, 0.005633186648408299, 0.004968985741105079, -0.024844928705525394, -0.028165933242041495
2023-06-27 14:56:14, 4.879155190412748, 4.3767294403027055, 0.0, 0.0046875, -0.004166666666666667, 0.005231556544772833, 0.003458985903405165, -0.017294929517025825, -0.026157782723864164
2023-06-27 14:56:14, 4.878860666101475, 4.376434915991431, 0.0, 0.0046875, -0.004166666666666667, 0.005231556544772833, 0.003458985903405165, -0.017294929517025825, -0.026157782723864164
2023-06-27 14:56:14, 4.8786643165606245, 4.376140391680157, 0.0, 0.003125, -0.004166666666666667, 0.004829926441137368, 0.0019489860657052513, -0.009744930328526257, -0.02414963220568684
2023-06-27 14:56:15, 4.878369792249351, 4.375845867368883, 0.0, 0.003125, -0.004166666666666667, 0.004829926441137368, 0.0019489860657052513, -0.009744930328526257, -0.02414963220568684
2023-06-27 14:56:15, 4.8781734427085, 4.37555134305761, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:15, 4.877977093167652, 4.375256818746335, 0.0, 0.003125, -0.004166666666666667, 0.004829926441137368, 0.0019489860657052513, -0.009744930328526257, -0.02414963220568684
2023-06-27 14:56:15, 4.8778789183972275, 4.375060469205486, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:15, 4.877780743626802, 4.374765944894212, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:15, 4.877780743626802, 4.374471420582938, 0.0, -0.0015625, -0.004166666666666667, 0.00362503613023097, -0.002581013447394489, 0.012905067236972446, -0.01812518065115485
2023-06-27 14:56:15, 4.877584394085954, 4.374275071042089, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:15, 4.877682568856377, 4.373980546730814, 0.0, 0.0, -0.004166666666666667, 0.004026666233866436, -0.0010710136096945756, 0.005355068048472878, -0.020133331169332178
2023-06-27 14:56:15, 4.877682568856377, 4.373587847649115, 0.0, 0.0, -0.004166666666666667, 0.004026666233866436, -0.0010710136096945756, 0.005355068048472878, -0.020133331169332178
2023-06-27 14:56:16, 4.877780743626802, 4.373587847649115, 0.0, -0.0015625, -0.004166666666666667, 0.00362503613023097, -0.002581013447394489, 0.012905067236972446, -0.01812518065115485
2023-06-27 14:56:16, 4.877780743626802, 4.373293323337841, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:16, 4.8778789183972275, 4.373096973796992, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:16, 4.8778789183972275, 4.372900624256142, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:16, 4.877977093167652, 4.372704274715293, 0.0, 0.0015625, -0.004166666666666667, 0.004428296337501901, 0.00043898622800533785, -0.0021949311400266893, -0.022141481687509505
2023-06-27 14:56:16, 4.878075267938076, 4.372409750404019, 0.0, 0.003125, -0.004166666666666667, 0.004829926441137368, 0.0019489860657052513, -0.009744930328526257, -0.02414963220568684
2023-06-27 14:56:16, 4.878075267938076, 4.37221340086317, 0.0, 0.003125, -0.004166666666666667, 0.004829926441137368, 0.0019489860657052513, -0.009744930328526257, -0.02414963220568684
2023-06-27 14:56:16, 4.878075267938076, 4.372017051322321, 0.0, -0.0015625, 0.0, -0.0004016301036354659, -0.0015099998376999135, 0.0075499991884995675, 0.0020081505181773294
2023-06-27 14:56:16, 4.878075267938076, 4.3717225270110465, 0.0, 0.003125, 0.0020833333333333333, -0.001210072909662286, 0.0035555064802471146, -0.01777753240123557, 0.00605036454831143
2023-06-27 14:56:16, 4.877977093167652, 4.371526177470197, 0.0, 0.0015625, 0.00625, -0.005638369247164188, 0.003116520252241777, -0.015582601261208886, 0.028191846235820942
2023-06-27 14:56:17, 4.8778789183972275, 4.371231653158923, 0.0, 0.0078125, 0.014583333333333334, -0.012085181300355196, 0.011298546822430582, -0.05649273411215291, 0.06042590650177598
2023-06-27 14:56:17, 4.877977093167652, 4.371133478388498, 0.0, 0.0125, 0.022916666666666665, -0.01893362345718167, 0.017970573554919475, -0.08985286777459738, 0.09466811728590835
2023-06-27 14:56:17, 4.877780743626802, 4.371231653158923, 0.0, 0.0140625, 0.03125, -0.026585325821279076, 0.02162260061200854, -0.1081130030600427, 0.13292662910639538
2023-06-27 14:56:17, 4.877584394085954, 4.371428002699773, 0.0, 0.021875, 0.03333333333333333, -0.026590508420034964, 0.029708106605355392, -0.14854053302677697, 0.13295254210017482
2023-06-27 14:56:17, 4.8769953454634045, 4.37221340086317, 0.0, 0.0234375, 0.035416666666666666, -0.028202211433332715, 0.031753613247902594, -0.15876806623951298, 0.14101105716666357
2023-06-27 14:56:17, 4.876013597759158, 4.373195148567417, 0.0, 0.025, 0.035416666666666666, -0.02780058132969725, 0.03326361308560251, -0.16631806542801253, 0.13900290664848625
2023-06-27 14:56:17, 4.8749336752844865, 4.374471420582938, 0.0, 0.0234375, 0.035416666666666666, -0.028202211433332715, 0.031753613247902594, -0.15876806623951298, 0.14101105716666357
2023-06-27 14:56:17, 4.873362878957692, 4.375944042139308, 0.0, 0.0265625, 0.035416666666666666, -0.027398951226061785, 0.03477361292330242, -0.1738680646165121, 0.13699475613030893
2023-06-27 14:56:17, 4.871399383549199, 4.377613013236528, 0.0, 0.0234375, 0.0375, -0.030215544550265934, 0.03228912005274988, -0.16144560026374938, 0.15107772275132966
2023-06-27 14:56:17, 4.869632237681554, 4.379183809563322, 0.0, 0.028125, 0.0375, -0.029010654239359536, 0.03681911956584963, -0.18409559782924814, 0.14505327119679767
2023-06-27 14:56:18, 4.867963266584335, 4.380656431119693, 0.0, 0.028125, 0.035416666666666666, -0.026997321122426317, 0.03628361276100234, -0.1814180638050117, 0.13498660561213158
2023-06-27 14:56:18, 4.86619612071669, 4.382030877905638, 0.0, 0.03125, 0.03333333333333333, -0.024180727798222168, 0.038768105631554875, -0.19384052815777436, 0.12090363899111084
2023-06-27 14:56:18, 4.864428974849046, 4.383601674232433, 0.0, 0.0296875, 0.03125, -0.022569024784924417, 0.036722598989007676, -0.18361299494503838, 0.11284512392462209
2023-06-27 14:56:18, 4.862465479440552, 4.385172470559228, 0.0, 0.0296875, 0.029166666666666667, -0.020555691667991198, 0.036187092184160385, -0.18093546092080193, 0.102778458339956
2023-06-27 14:56:18, 4.860207459720785, 4.386841441656447, 0.0, 0.028125, 0.027083333333333334, -0.018943988654693447, 0.03414158554161319, -0.17070792770806592, 0.09471994327346724
2023-06-27 14:56:18, 4.858243964312291, 4.388117713671968, 0.0, 0.0265625, 0.025, -0.017332285641395696, 0.03209607889906599, -0.16048039449532994, 0.08666142820697847
2023-06-27 14:56:18, 4.8562804689037975, 4.3891976361466405, 0.0, 0.0265625, 0.022916666666666665, -0.015318952524462477, 0.0315605720942187, -0.1578028604710935, 0.07659476262231238
2023-06-27 14:56:18, 4.854316973495305, 4.390375733391736, 0.0, 0.0328125, 0.01875, -0.009685765876054178, 0.03652955783532378, -0.1826477891766189, 0.04842882938027089
2023-06-27 14:56:18, 4.8525498276276595, 4.391357481095983, 0.0, 0.03125, 0.016666666666666666, -0.008074062862756425, 0.034484051192776574, -0.17242025596388288, 0.04037031431378213
2023-06-27 14:56:18, 4.8508808565304395, 4.392241054029805, 0.0, 0.0328125, 0.014583333333333334, -0.005659099642187741, 0.035458544225629204, -0.17729272112814604, 0.028295498210938706
2023-06-27 14:56:19, 4.849310060203646, 4.393124626963627, 0.0, 0.03125, 0.0125, -0.00404739662888999, 0.033413037583082, -0.16706518791541, 0.020236983144449952
2023-06-27 14:56:19, 4.847444739565575, 4.39361550081575, 0.0, 0.0328125, 0.010416666666666666, -0.0016324334083213047, 0.03438753061593463, -0.17193765307967315, 0.008162167041606523
2023-06-27 14:56:19, 4.845284894616233, 4.394106374667874, 0.0, 0.028125, 0.010416666666666666, -0.0028373237192277027, 0.029857531102834883, -0.14928765551417442, 0.014186618596138513
2023-06-27 14:56:19, 4.843419573978164, 4.394400898979148, 0.0, 0.0265625, 0.008333333333333333, -0.0012256207059299518, 0.02781202446028768, -0.1390601223014384, 0.006128103529649759
2023-06-27 14:56:19, 4.84165242811052, 4.394597248519998, 0.0, 0.0296875, 0.00625, 0.001590972618274197, 0.03029651733084022, -0.15148258665420108, -0.007954863091370985
2023-06-27 14:56:19, 4.839787107472451, 4.394695423290422, 0.0, 0.03125, 0.004166666666666667, 0.004005935838842882, 0.03127101036369285, -0.15635505181846424, -0.02002967919421441
2023-06-27 14:56:19, 4.838216311145656, 4.394891772831271, 0.0, 0.03125, 0.0020833333333333333, 0.0060192689557761, 0.030735503558845557, -0.15367751779422778, -0.0300963447788805
2023-06-27 14:56:19, 4.8367436895892855, 4.394891772831271, 0.0, 0.0296875, 0.0020833333333333333, 0.0056176388521406335, 0.029225503721145643, -0.1461275186057282, -0.028088194260703168
2023-06-27 14:56:19, 4.8350747184920655, 4.394793598060847, 0.0, 0.0296875, 0.0, 0.007630971969073851, 0.028689996916298355, -0.14344998458149177, -0.03815485984536925
2023-06-27 14:56:20, 4.833209397853998, 4.394597248519998, 0.0, 0.0296875, -0.0020833333333333333, 0.009644305086007068, 0.028154490111451068, -0.14077245055725535, -0.04822152543003534
2023-06-27 14:56:20, 4.831736776297626, 4.394204549438299, 0.0, 0.025, -0.0020833333333333333, 0.008439414775100672, 0.02362449059835133, -0.11812245299175664, -0.04219707387550336
2023-06-27 14:56:20, 4.8301659799708325, 4.393910025127025, 0.0, 0.0265625, -0.004166666666666667, 0.010854377995669354, 0.024598983631203955, -0.12299491815601978, -0.05427188997834677
2023-06-27 14:56:20, 4.828595183644037, 4.393517326045326, 0.0, 0.028125, -0.00625, 0.01326934121623804, 0.025573476664056582, -0.1278673833202829, -0.0663467060811902
2023-06-27 14:56:20, 4.827220736858092, 4.393026452193203, 0.0, 0.025, -0.00625, 0.012466081008967109, 0.022553476988656753, -0.11276738494328377, -0.06233040504483554
