time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-27 15:06:43, 5.0155199465326294, 4.58613622561855, 0.0, 0.10625, -0.16041666666666668, 0.18105507577333307, 0.06512778962284127, -0.32563894811420635, -0.9052753788666654
2023-06-27 15:06:44, 5.0155199465326294, 4.586038050848125, 0.0, 0.1078125, -0.16041666666666668, 0.18142602850458875, 0.0666456171233083, -0.3332280856165415, -0.9071301425229438
2023-06-27 15:06:46, 5.0155199465326294, 4.58613622561855, 0.0, 0.10625, -0.16041666666666668, 0.18105507577333307, 0.06512778962284127, -0.32563894811420635, -0.9052753788666654
2023-06-27 15:06:47, 5.0155199465326294, 4.58613622561855, 0.0, 0.1078125, -0.16041666666666668, 0.18142602850458875, 0.0666456171233083, -0.3332280856165415, -0.9071301425229438
2023-06-27 15:06:49, 5.0155199465326294, 4.58613622561855, 0.0, 0.1078125, -0.16041666666666668, 0.18142602850458875, 0.0666456171233083, -0.3332280856165415, -0.9071301425229438
2023-06-27 15:06:50, 5.0155199465326294, 4.58613622561855, 0.0, 0.1078125, -0.16041666666666668, 0.18142602850458875, 0.0666456171233083, -0.3332280856165415, -0.9071301425229438
2023-06-27 15:06:52, 5.0155199465326294, 4.58613622561855, 0.0, 0.1078125, -0.16041666666666668, 0.18142602850458875, 0.0666456171233083, -0.3332280856165415, -0.9071301425229438
2023-06-27 15:06:53, 5.0155199465326294, 4.58613622561855, 0.0, 0.1078125, -0.16041666666666668, 0.18142602850458875, 0.0666456171233083, -0.3332280856165415, -0.9071301425229438
2023-06-27 15:06:55, 5.0155199465326294, 4.58613622561855, 0.0, 0.109375, -0.16041666666666668, 0.18179698123584442, 0.06816344462377531, -0.3408172231188766, -0.9089849061792221
2023-06-27 15:06:56, 5.0155199465326294, 4.58613622561855, 0.0, 0.1015625, -0.15833333333333333, 0.17791844757894335, 0.06106891076311445, -0.30534455381557224, -0.8895922378947168
2023-06-27 15:06:58, 5.0155199465326294, 4.58613622561855, 0.0, 0.1015625, -0.15833333333333333, 0.17791844757894335, 0.06106891076311445, -0.30534455381557224, -0.8895922378947168
2023-06-27 15:06:59, 5.0155199465326294, 4.58613622561855, 0.0, 0.0984375, -0.15833333333333333, 0.177176542116432, 0.05803325576218042, -0.2901662788109021, -0.88588271058216
2023-06-27 15:07:01, 5.0155199465326294, 4.58613622561855, 0.0, 0.1015625, -0.15833333333333333, 0.17791844757894335, 0.06106891076311445, -0.30534455381557224, -0.8895922378947168
2023-06-27 15:07:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.1078125, -0.15625, 0.17737848850334334, 0.06763482440665677, -0.3381741220332839, -0.8868924425167167
2023-06-27 15:07:04, 5.0155199465326294, 4.58613622561855, 0.0, 0.2015625, -0.11041666666666666, 0.15511271236498464, 0.16958575455151098, -0.8479287727575548, -0.7755635618249233
2023-06-27 15:07:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:07:08, 5.0155199465326294, 4.58613622561855, 0.0, 0.2390625, -0.08333333333333333, 0.13770656790702587, 0.21244346190448443, -1.062217309522422, -0.6885328395351293
2023-06-27 15:07:10, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:11, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:13, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:14, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:16, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:17, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:19, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:20, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:22, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:23, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08333333333333333, 0.13696466244451452, 0.20940780690355038, -1.0470390345177518, -0.6848233122225726
2023-06-27 15:07:25, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08333333333333333, 0.1373356151757702, 0.2109256344040174, -1.054628172020087, -0.686678075878851
2023-06-27 15:07:27, 5.0155199465326294, 4.58613622561855, 0.0, 0.2390625, -0.08333333333333333, 0.13770656790702587, 0.21244346190448443, -1.062217309522422, -0.6885328395351293
2023-06-27 15:07:28, 5.0155199465326294, 4.58613622561855, 0.0, 0.2390625, -0.08333333333333333, 0.13770656790702587, 0.21244346190448443, -1.062217309522422, -0.6885328395351293
2023-06-27 15:07:30, 5.0155199465326294, 4.58613622561855, 0.0, 0.2390625, -0.08333333333333333, 0.13770656790702587, 0.21244346190448443, -1.062217309522422, -0.6885328395351293
2023-06-27 15:07:31, 5.0155199465326294, 4.58613622561855, 0.0, 0.2328125, -0.08125, 0.13419898698138047, 0.20686675554429057, -1.0343337777214527, -0.6709949349069023
2023-06-27 15:07:33, 5.0155199465326294, 4.58613622561855, 0.0, 0.234375, -0.08125, 0.13456993971263614, 0.2083845830447576, -1.0419229152237879, -0.6728496985631807
2023-06-27 15:07:34, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:07:36, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:07:37, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:39, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:40, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:42, 5.0155199465326294, 4.58613622561855, 0.0, 0.2390625, -0.08125, 0.13568279790640317, 0.21293806554615866, -1.0646903277307933, -0.6784139895320158
2023-06-27 15:07:44, 5.0155199465326294, 4.58613622561855, 0.0, 0.2390625, -0.08125, 0.13568279790640317, 0.21293806554615866, -1.0646903277307933, -0.6784139895320158
2023-06-27 15:07:45, 5.0155199465326294, 4.58613622561855, 0.0, 0.234375, -0.07916666666666666, 0.13254616971201347, 0.20887918668643185, -1.0443959334321593, -0.6627308485600674
2023-06-27 15:07:47, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:48, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:50, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:52, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:53, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:07:55, 5.0155199465326294, 4.58613622561855, 0.0, 0.2375, -0.08125, 0.1353118451751475, 0.21142023804569163, -1.0571011902284582, -0.6765592258757375
2023-06-27 15:07:57, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:07:58, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:08:00, 5.0155199465326294, 4.58613622561855, 0.0, 0.234375, -0.08125, 0.13456993971263614, 0.2083845830447576, -1.0419229152237879, -0.6728496985631807
2023-06-27 15:08:02, 5.0155199465326294, 4.58613622561855, 0.0, 0.2296875, -0.07708333333333334, 0.12940954151762374, 0.204820307826705, -1.0241015391335249, -0.6470477075881187
2023-06-27 15:08:04, 5.0155199465326294, 4.586430749929824, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:08:05, 5.0155199465326294, 4.58613622561855, 0.0, 0.2359375, -0.08125, 0.13494089244389182, 0.2099024105452246, -1.049512052726123, -0.6747044622194591
2023-06-27 15:08:07, 5.0155199465326294, 4.58613622561855, 0.0, 0.0921875, -0.1625, 0.17974027119265468, 0.050972738476963875, -0.2548636923848194, -0.8987013559632734
2023-06-27 15:08:08, 5.0155199465326294, 4.58613622561855, 0.0, -0.0875, -0.17708333333333334, 0.15124709710261092, -0.1270396495684628, 0.635198247842314, -0.7562354855130546
2023-06-27 15:08:10, 5.0155199465326294, 4.58613622561855, 0.0, -0.2578125, -0.027083333333333334, -0.03489819064909137, -0.256871384918823, 1.2843569245941149, 0.17449095324545683
2023-06-27 15:08:12, 5.056164301488447, 4.543626550024663, 0.0, -0.2609375, -0.022916666666666665, -0.0396876361128481, -0.2589178326364085, 1.2945891631820425, 0.19843818056424048
2023-06-27 15:08:13, 5.056164301488447, 4.543626550024663, 0.0, -0.2640625, -0.022916666666666665, -0.04042954157535944, -0.26195348763734255, 1.3097674381867128, 0.2021477078767972
2023-06-27 15:08:15, 5.056164301488447, 4.543626550024663, 0.0, -0.2640625, -0.022916666666666665, -0.04042954157535944, -0.26195348763734255, 1.3097674381867128, 0.2021477078767972
2023-06-27 15:08:17, 5.056164301488447, 4.543626550024663, 0.0, -0.265625, -0.022916666666666665, -0.040800494306615115, -0.2634713151378096, 1.317356575689048, 0.20400247153307557
2023-06-27 15:08:18, 5.056164301488447, 4.543626550024663, 0.0, -0.265625, -0.022916666666666665, -0.040800494306615115, -0.2634713151378096, 1.317356575689048, 0.20400247153307557
2023-06-27 15:08:20, 5.056164301488447, 4.543626550024663, 0.0, -0.2703125, -0.022916666666666665, -0.04191335250038215, -0.26802479763921067, 1.3401239881960534, 0.20956676250191075
2023-06-27 15:08:22, 5.056164301488447, 4.543626550024663, 0.0, -0.26875, -0.022916666666666665, -0.041542399769126465, -0.26650697013874364, 1.3325348506937182, 0.20771199884563232
2023-06-27 15:08:23, 5.056164301488447, 4.543626550024663, 0.0, -0.2625, -0.025, -0.050685006706932545, -0.25877070949997066, 1.2938535474998534, 0.2534250335346627
2023-06-27 15:08:25, 5.056164301488447, 4.543626550024663, 0.0, -0.2625, -0.025, -0.050685006706932545, -0.25877070949997066, 1.2938535474998534, 0.2534250335346627
2023-06-27 15:08:26, 5.056164301488447, 4.543626550024663, 0.0, -0.2609375, -0.025, -0.0502406453137175, -0.25727272779039606, 1.2863636389519804, 0.2512032265685875
2023-06-27 15:08:28, 5.056164301488447, 4.543626550024663, 0.0, -0.2609375, -0.025, -0.0502406453137175, -0.25727272779039606, 1.2863636389519804, 0.2512032265685875
2023-06-27 15:08:30, 5.056164301488447, 4.543626550024663, 0.0, -0.2609375, -0.025, -0.0502406453137175, -0.25727272779039606, 1.2863636389519804, 0.2512032265685875
2023-06-27 15:08:31, 5.056164301488447, 4.543626550024663, 0.0, -0.2609375, -0.025, -0.0502406453137175, -0.25727272779039606, 1.2863636389519804, 0.2512032265685875
2023-06-27 15:08:33, 5.056164301488447, 4.543626550024663, 0.0, -0.234375, -0.052083333333333336, -0.01672148532976911, -0.23950930287668876, 1.1975465143834438, 0.08360742664884555
2023-06-27 15:08:35, 5.056164301488447, 4.543626550024663, 0.0, -0.075, -0.13125, 0.10450111672994337, -0.10922947908964296, 0.5461473954482148, -0.5225055836497169
2023-06-27 15:08:36, 5.056164301488447, 4.543626550024663, 0.0, -0.0140625, -0.13541666666666666, 0.1258258289575286, -0.05199315613147429, 0.2599657806573714, -0.629129144787643
2023-06-27 15:08:38, 5.056164301488447, 4.543626550024663, 0.0, -0.0609375, -0.15, 0.12647614978377367, -0.10107998042205213, 0.5053999021102606, -0.6323807489188683
2023-06-27 15:08:39, 5.056164301488447, 4.58613622561855, 0.0, -0.1828125, -0.09583333333333334, 0.03988592851441539, -0.20251802547074846, 1.0125901273537423, -0.19942964257207696
2023-06-27 15:08:41, 5.056164301488447, 4.58613622561855, 0.0, -0.2140625, -0.06875, 0.005033684350821903, -0.22477539551317952, 1.1238769775658977, -0.025168421754109514
2023-06-27 15:08:43, 5.056164301488447, 4.543626550024663, 0.0, -0.2140625, -0.06875, 0.005033684350821903, -0.22477539551317952, 1.1238769775658977, -0.025168421754109514
2023-06-27 15:08:44, 5.056164301488447, 4.543626550024663, 0.0, -0.2140625, -0.06875, 0.005033684350821903, -0.22477539551317952, 1.1238769775658977, -0.025168421754109514
2023-06-27 15:08:46, 5.056164301488447, 4.543626550024663, 0.0, -0.2125, -0.06875, 0.005478045744036937, -0.22327741380360494, 1.1163870690180246, -0.027390228720184685
2023-06-27 15:08:47, 5.056164301488447, 4.543626550024663, 0.0, -0.2140625, -0.06875, 0.005033684350821903, -0.22477539551317952, 1.1238769775658977, -0.025168421754109514
