time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:51, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:52, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:53, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:54, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:55, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:56, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:57, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:58, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:00:59, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:00, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:01, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:02, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:03, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:01:04, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
