time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-27 14:25:25, 4.8288897079553115, 5.1844132765865565, 0.0, -0.0078125, 0.5, -0.4994151051211834, 0.025408422482462535, -0.12704211241231267, 2.497075525605917
2023-06-27 14:25:25, 4.827809785480639, 5.192169083450106, 0.0, -0.0109375, 0.5, -0.49962262810326774, 0.022290320622050205, -0.11145160311025103, 2.4981131405163386
2023-06-27 14:25:25, 4.826533513465118, 5.222308737970483, 0.0, -0.0109375, 0.5, -0.49962262810326774, 0.022290320622050205, -0.11145160311025103, 2.4981131405163386
2023-06-27 14:25:25, 4.8248645423679, 5.252546567261285, 0.0, -0.015625, 0.5, -0.49993391257639425, 0.017613167831431714, -0.08806583915715857, 2.499669562881971
2023-06-27 14:25:25, 4.823784619893228, 5.275126764458961, 0.0, -0.0171875, 0.5, -0.5000376740674365, 0.016054116901225546, -0.08027058450612773, 2.5001883703371823
2023-06-27 14:25:25, 4.822606522648131, 5.299277757983433, 0.0, -0.021875, 0.5, -0.5003489585405629, 0.011376964110607055, -0.05688482055303527, 2.501744792702815
2023-06-27 14:25:25, 4.821526600173461, 5.323919625360029, 0.0, -0.0234375, 0.5, -0.5004527200316051, 0.00981791318040089, -0.049089565902004445, 2.5022636001580256
2023-06-27 14:25:26, 4.820446677698788, 5.349641415211295, 0.0, -0.0265625, 0.5, -0.5006602430136894, 0.006699811319988563, -0.03349905659994282, 2.503301215068447
2023-06-27 14:25:26, 4.819366755224117, 5.383708060548659, 0.0, -0.0328125, 0.5, -0.5010752889778581, 0.0004636075991639038, -0.002318037995819519, 2.505376444889291
2023-06-27 14:25:26, 4.81877770660157, 5.401477693995526, 0.0, -0.0421875, 0.5, -0.5016978579241111, -0.008890697982073086, 0.04445348991036543, 2.508489289620556
2023-06-27 14:25:26, 4.818090483208596, 5.435249815021616, 0.0, -0.0453125, 0.5, -0.5019053809061954, -0.012008799842485408, 0.06004399921242704, 2.509526904530977
2023-06-27 14:25:26, 4.8176977841268975, 5.4598916823982115, 0.0, -0.078125, 0.5, -0.5040843722180809, -0.04474886937681487, 0.22374434688407435, 2.5204218610904046
2023-06-27 14:25:26, 4.817501434586049, 5.489540463066465, 0.0, -0.09375, 0.5, -0.5051219871285026, -0.06033937867887651, 0.30169689339438255, 2.525609935642513
2023-06-27 14:25:26, 4.817599609356474, 5.5167348744741025, 0.0, -0.0921875, 0.5, -0.5050182256374605, -0.05878032774867034, 0.29390163874335173, 2.5250911281873023
2023-06-27 14:25:26, 4.818286832749446, 5.544911033585985, 0.0, -0.1015625, 0.5, -0.5056407945837135, -0.06813463332990732, 0.3406731666495366, 2.5282039729185675
2023-06-27 14:25:26, 4.820250328157939, 5.572203619764045, 0.0, -0.1, 0.5, -0.40959701300239, -0.30369439728042397, 1.5184719864021199, 2.0479850650119498
2023-06-27 14:25:27, 4.823097396500255, 5.598023584385737, 0.0, -0.109375, 0.5, -0.4055986657425352, -0.3121740107261897, 1.5608700536309486, 2.027993328712676
2023-06-27 14:25:27, 4.825649940531297, 5.621880053598935, 0.0, -0.0078125, 0.4708333333333333, -0.42253307478191304, -0.20787222914417894, 1.0393611457208947, 2.1126653739095653
2023-06-27 14:25:27, 4.8288897079553115, 5.646227396664256, 0.0, 0.0078125, 0.46458333333333335, -0.4235439112511606, -0.19107397522799946, 0.9553698761399974, 2.117719556255803
2023-06-27 14:25:27, 4.836547340048436, 5.679508643838223, 0.0, 0.0125, 0.46458333333333335, -0.42554308488108794, -0.18683416850511658, 0.9341708425255829, 2.12771542440544
2023-06-27 14:25:27, 4.846364817090905, 5.694922082794897, 0.0, 0.015625, 0.46458333333333335, -0.42687586730103955, -0.1840076306898613, 0.9200381534493065, 2.134379336505198
2023-06-27 14:25:27, 4.859422061557387, 5.713967988257286, 0.0, 0.015625, 0.46458333333333335, -0.42687586730103955, -0.1840076306898613, 0.9200381534493065, 2.134379336505198
2023-06-27 14:25:27, 4.873166529416841, 5.739984302419826, 0.0, 0.2484375, 0.11875, -0.21336463936585182, 0.1740640243546322, -0.870320121773161, 1.066823196829259
2023-06-27 14:25:27, 4.8836712298522835, 5.764920694107695, 0.0, 0.2484375, 0.11458333333333333, -0.20959592227884483, 0.17584106758123436, -0.8792053379061717, 1.0479796113942241
2023-06-27 14:25:27, 4.893685056435601, 5.790249784877264, 0.0, 0.246875, 0.1125, -0.20704517252536553, 0.1753163202869078, -0.876581601434539, 1.0352258626268276
2023-06-27 14:25:27, 4.904091582100617, 5.812535457763666, 0.0, 0.034375, 0.45416666666666666, -0.42545076910323165, -0.16260579573182443, 0.8130289786591222, 2.127253845516158
2023-06-27 14:25:28, 4.9110619908007695, 5.827850721949916, 0.0, 0.0359375, 0.45208333333333334, -0.4242328017697039, -0.16030400521089577, 0.8015200260544788, 2.1211640088485195
2023-06-27 14:25:28, 4.9147926320769075, 5.840220743023425, 0.0, 0.0375, 0.45208333333333334, -0.34291125574949044, -0.29698057336816713, 1.4849028668408357, 1.7145562787474522
2023-06-27 14:25:28, 4.913320010520537, 5.852001715474388, 0.0, 0.0390625, 0.45208333333333334, -0.34402830993860073, -0.29588805508978866, 1.4794402754489433, 1.7201415496930037
2023-06-27 14:25:28, 4.9089021458514255, 5.857794026929444, 0.0, 0.0390625, 0.45, -0.34257161890076276, -0.2943986495043083, 1.4719932475215414, 1.7128580945038139
2023-06-27 14:25:28, 4.899870066972356, 5.878312553948202, 0.0, 0.0421875, 0.45208333333333334, -0.34626241831682136, -0.29370301853303166, 1.4685150926651582, 1.731312091584107
2023-06-27 14:25:28, 4.901342688528725, 5.910023004795374, 0.0, 0.0421875, 0.45, -0.3448057272789834, -0.29221361294755127, 1.4610680647377563, 1.7240286363949169
2023-06-27 14:25:28, 4.909098495392276, 5.929265259798611, 0.0, -0.309375, 0.4708333333333333, -0.1080354451075426, -0.5529242814375156, 2.764621407187578, 0.540177225537713
2023-06-27 14:25:28, 4.92618090544617, 5.95125640837374, 0.0, -0.2828125, 0.49166666666666664, -0.14159227670079774, -0.5492455265598855, 2.7462276327994273, 0.7079613835039887
2023-06-27 14:25:28, 4.938747276060529, 5.964804526692346, 0.0, -0.2609375, 0.5, -0.16305779949969412, -0.5399078930045083, 2.699539465022541, 0.8152889974984706
2023-06-27 14:25:28, 4.954553414098903, 5.98522487894068, 0.0, -0.246875, 0.5, -0.17311128720168695, -0.5300752284991018, 2.6503761424955092, 0.8655564360084347
2023-06-27 14:25:29, 4.9682978819583585, 5.997791249555038, 0.0, -0.253125, 0.5, -0.16864307044524568, -0.5344453016126158, 2.672226508063079, 0.8432153522262285
2023-06-27 14:25:29, 4.993136098875803, 6.011732066955343, 0.0, -0.2484375, 0.5, -0.03422509371699892, -0.5572699833709982, 2.786349916854991, 0.17112546858499458
2023-06-27 14:25:29, 5.027399093754017, 6.02046962152314, 0.0, -0.2546875, 0.5, -0.010353004864752713, -0.5610334552827669, 2.805167276413835, 0.051765024323763564
2023-06-27 14:25:29, 5.060483991387135, 6.030876147188156, 0.0, -0.265625, 0.5, -0.0007002808668717386, -0.566176783550604, 2.83088391775302, 0.003501404334358693
2023-06-27 14:25:29, 5.085911256927126, 6.037061157724911, 0.0, -0.2734375, 0.5, 0.0061945219887575564, -0.5698505894562019, 2.8492529472810095, -0.030972609943787782
2023-06-27 14:25:29, 5.106626133486734, 6.044522440277187, 0.0, -0.2859375, 0.48541666666666666, 0.024083977581547206, -0.5628583802413173, 2.8142919012065866, -0.12041988790773603
