time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-27 13:10:34, 4.369333607597379, 4.189313803561989, 0.0, 0.05625, -0.11875, 0.12101027957058422, 0.05120680851458181, -0.256034042572909, -0.6050513978529211
2023-06-27 13:10:34, 4.364130344764871, 4.176158384325082, 0.0, 0.0515625, -0.1125, 0.11456869822614758, 0.04678626714128758, -0.2339313357064379, -0.572843491130738
2023-06-27 13:10:34, 4.360203353947884, 4.166242732512189, 0.0, 0.05, -0.10416666666666667, 0.10617703252504805, 0.04557556591661078, -0.2278778295830539, -0.5308851626252402
2023-06-27 13:10:34, 4.356570887442171, 4.155639857306324, 0.0, 0.04375, -0.09375, 0.095506766759259, 0.039769114941025564, -0.19884557470512781, -0.477533833796295
2023-06-27 13:10:35, 4.355392790197075, 4.152792788964008, 0.0, 0.040625, -0.1, 0.10211248198796172, 0.034977587785011637, -0.1748879389250582, -0.5105624099398086
2023-06-27 13:10:35, 4.352545721854759, 4.145135156870883, 0.0, 0.0390625, -0.075, 0.07706423869632635, 0.03481353214492369, -0.17406766072461846, -0.38532119348163174
2023-06-27 13:10:35, 4.349011430119471, 4.1357103789101135, 0.0, 0.040625, -0.052083333333333336, 0.054270578947526786, 0.03765326674820359, -0.18826633374101792, -0.2713528947376339
2023-06-27 13:10:35, 4.346164361777155, 4.128838144980386, 0.0, 0.0390625, -0.052083333333333336, 0.05418332854655314, 0.03609320469253723, -0.18046602346268617, -0.2709166427327657
2023-06-27 13:10:35, 4.344004516827812, 4.122554959673207, 0.0, 0.0375, -0.04583333333333333, 0.048039239503118954, 0.03462911942868919, -0.17314559714344593, -0.24019619751559476
2023-06-27 13:10:35, 4.342826419582716, 4.11970789133089, 0.0, 0.0359375, -0.03958333333333333, 0.04170543811812663, 0.03345146656580079, -0.16725733282900393, -0.20852719059063315
2023-06-27 13:10:35, 4.341255623255921, 4.116468123906876, 0.0, 0.0328125, -0.035416666666666666, 0.037355594847077726, 0.030586924782474583, -0.15293462391237292, -0.18677797423538864
2023-06-27 13:10:35, 4.340273875551674, 4.113915579875834, 0.0, 0.0296875, -0.0375, 0.03924407120023064, 0.027340455955986318, -0.1367022797799316, -0.19622035600115323
2023-06-27 13:10:35, 4.337819506291057, 4.111166686303943, 0.0, 0.0296875, -0.03125, 0.03300575157602883, 0.02772238299914837, -0.13861191499574185, -0.16502875788014415
2023-06-27 13:10:35, 4.33536513703044, 4.107632394568655, 0.0, 0.028125, -0.027083333333333334, 0.028751390065770436, 0.02641742112187262, -0.1320871056093631, -0.1437569503288522
2023-06-27 13:10:36, 4.332714418228973, 4.104294452374216, 0.0, 0.025, -0.029166666666666667, 0.03063986641892335, 0.02317095229538436, -0.11585476147692181, -0.15319933209461675
2023-06-27 13:10:36, 4.3315363209838775, 4.102330956965721, 0.0, 0.025, -0.022916666666666665, 0.024401546794721528, 0.023552879338546412, -0.11776439669273206, -0.12200773397360765
2023-06-27 13:10:36, 4.330260048968356, 4.100760160638927, 0.0, 0.0234375, -0.027083333333333334, 0.028625309111838925, 0.021527076646542506, -0.10763538323271253, -0.14312654555919463
2023-06-27 13:10:36, 4.328689252641562, 4.098894840000858, 0.0, 0.0234375, -0.01875, 0.02031155306054677, 0.022097957338147636, -0.11048978669073818, -0.10155776530273385
2023-06-27 13:10:36, 4.32760933016689, 4.097716742755762, 0.0, 0.021875, -0.027083333333333334, 0.028518268982162965, 0.019968247386925226, -0.09984123693462613, -0.14259134491081482
2023-06-27 13:10:36, 4.326234883380945, 4.095949596888118, 0.0, 0.021875, -0.020833333333333332, 0.022282951943693848, 0.020396407905629074, -0.10198203952814537, -0.11141475971846923
2023-06-27 13:10:36, 4.325056786135848, 4.094673324872597, 0.0, 0.01875, -0.01875, 0.019990432671518885, 0.0174214695592958, -0.087107347796479, -0.09995216335759442
2023-06-27 13:10:36, 4.324075038431602, 4.0933970528570764, 0.0, 0.01875, -0.020833333333333332, 0.022068871684341924, 0.017278749386394517, -0.08639374693197258, -0.11034435842170962
2023-06-27 13:10:36, 4.322700591645656, 4.091826256530281, 0.0, 0.0171875, -0.01875, 0.01988339254184292, 0.015862640299678522, -0.0793132014983926, -0.0994169627092146
2023-06-27 13:10:36, 4.322111543023108, 4.091040858366883, 0.0, 0.01875, 0.004166666666666667, -0.0028723964695345347, 0.018991391461209907, -0.09495695730604953, 0.014361982347672674
2023-06-27 13:10:37, 4.321031620548436, 4.089371887269664, 0.0, 0.0140625, -0.020833333333333332, 0.021747751295314036, 0.012602261607542683, -0.06301130803771342, -0.10873875647657018
2023-06-27 13:10:37, 4.31985352330334, 4.088390139565417, 0.0, 0.0140625, -0.014583333333333334, 0.015512434256844924, 0.01303042212624653, -0.06515211063123265, -0.07756217128422462
2023-06-27 13:10:37, 4.31838090174697, 4.086230294616074, 0.0, 0.0140625, -0.0125, 0.013433995244021887, 0.013173142299147813, -0.06586571149573907, -0.06716997622010944
2023-06-27 13:10:37, 4.317300979272299, 4.085739420763951, 0.0, 0.0125, -0.01875, 0.019562272152815037, 0.011186152520826689, -0.05593076260413345, -0.09781136076407518
2023-06-27 13:10:37, 4.316515581108901, 4.085837595534375, 0.0, 0.015625, 0.008333333333333333, -0.007243354754532535, 0.016159173287777915, -0.08079586643888957, 0.03621677377266268
2023-06-27 13:10:37, 4.315926532486353, 4.084659498289279, 0.0, 0.0140625, 0.004166666666666667, -0.00319351685856242, 0.014314903682358073, -0.07157451841179037, 0.0159675842928121
2023-06-27 13:10:37, 4.315141134322955, 4.083874100125882, 0.0, 0.0140625, 0.00625, -0.005271955871385459, 0.014457623855259356, -0.07228811927629678, 0.026359779356927293
2023-06-27 13:10:37, 4.314453910929982, 4.083088701962485, 0.0, 0.0140625, 0.00625, -0.005271955871385459, 0.014457623855259356, -0.07228811927629678, 0.026359779356927293
2023-06-27 13:10:37, 4.313668512766585, 4.082499653339936, 0.0, 0.0125, 0.008333333333333333, -0.007457435013884458, 0.01304151476854336, -0.0652075738427168, 0.03728717506942229
2023-06-27 13:10:38, 4.312883114603188, 4.082696002880786, 0.0, 0.0125, 0.00625, -0.0053789960010614205, 0.012898794595642077, -0.06449397297821038, 0.0268949800053071
2023-06-27 13:10:38, 4.311803192128516, 4.083186876732909, 0.0, 0.0125, 0.0125, -0.011614313039530534, 0.013326955114345925, -0.06663477557172963, 0.05807156519765267
2023-06-27 13:10:38, 4.311410493046817, 4.083285051503334, 0.0, 0.0109375, 0.010416666666666666, -0.009642914156383457, 0.011625405681827362, -0.05812702840913681, 0.048214570781917286
2023-06-27 13:10:38, 4.31062509488342, 4.083579575814608, 0.0, 0.0109375, 0.00625, -0.005486036130737382, 0.011339965336024797, -0.05669982668012399, 0.027430180653686912
2023-06-27 13:10:38, 4.309839696720023, 4.084070449666731, 0.0, 0.009375, 0.00625, -0.005593076260413344, 0.009781136076407519, -0.04890568038203759, 0.027965381302066723
2023-06-27 13:10:38, 4.30915247332705, 4.084561323518854, 0.0, 0.009375, 0.008333333333333333, -0.007676628215867201, 0.009919901646679568, -0.049599508233397836, 0.038383141079336006
2023-06-27 13:10:38, 4.308465249934077, 4.085052197370978, 0.0, 0.009375, 0.008333333333333333, -0.007676628215867201, 0.009919901646679568, -0.049599508233397836, 0.038383141079336006
2023-06-27 13:10:38, 4.308072550852378, 4.085444896452677, 0.0, 0.0078125, 0.00625, -0.005704352752086789, 0.00821936834128754, -0.041096841706437695, 0.028521763760433944
2023-06-27 13:10:38, 4.307483502229831, 4.085739420763951, 0.0, 0.0078125, 0.00625, -0.005704352752086789, 0.00821936834128754, -0.041096841706437695, 0.028521763760433944
2023-06-27 13:10:38, 4.307090803148132, 4.0859357703048005, 0.0, 0.0078125, 0.00625, -0.005704352752086789, 0.00821936834128754, -0.041096841706437695, 0.028521763760433944
2023-06-27 13:10:39, 4.306403579755158, 4.086426644156924, 0.0, 0.00625, 0.0, 0.00042494727850889906, 0.006235536850222913, -0.031177684251114564, -0.0021247363925444955
2023-06-27 13:10:39, 4.305814531132611, 4.086819343238623, 0.0, 0.0078125, 0.00625, -0.005704352752086789, 0.00821936834128754, -0.041096841706437695, 0.028521763760433944
2023-06-27 13:10:39, 4.305421832050912, 4.087113867549896, 0.0, 0.00625, 0.0020833333333333333, -0.0016535650048987384, 0.006377185943059213, -0.031885929715296066, 0.008267825024493691
2023-06-27 13:10:39, 4.3049309581987885, 4.087506566631595, 0.0, 0.00625, 0.004166666666666667, -0.0037320772883063756, 0.006518835035895512, -0.03259417517947756, 0.018660386441531878
2023-06-27 13:10:39, 4.3045382591170895, 4.087702916172444, 0.0, 0.00625, 0.00625, -0.0058105895717140135, 0.006660484128731812, -0.03330242064365906, 0.02905294785857007
2023-06-27 13:10:39, 4.3041455600353915, 4.087702916172444, 0.0, 0.0046875, 0.004166666666666667, -0.0038383141079336006, 0.004959950823339784, -0.024799754116698918, 0.019191570539668003
2023-06-27 13:10:39, 4.303752860953693, 4.087899265713294, 0.0, 0.0046875, 0.0020833333333333333, -0.0017598018245259632, 0.004818301730503485, -0.024091508652517423, 0.008799009122629816
2023-06-27 13:10:39, 4.303458336642418, 4.088095615254143, 0.0, 0.0046875, 0.0, 0.00031871045888167424, 0.004676652637667185, -0.023383263188335925, -0.0015935522944083712
2023-06-27 13:10:39, 4.302967462790295, 4.088390139565417, 0.0, 0.0046875, 0.0, 0.00031871045888167424, 0.004676652637667185, -0.023383263188335925, -0.0015935522944083712
2023-06-27 13:10:39, 4.302771113249446, 4.088684663876691, 0.0, 0.003125, 0.0, 0.00021247363925444953, 0.0031177684251114564, -0.015588842125557282, -0.0010623681962722478
2023-06-27 13:10:40, 4.302574763708596, 4.0887828386471154, 0.0, 0.0046875, 0.004166666666666667, -0.0038383141079336006, 0.004959950823339784, -0.024799754116698918, 0.019191570539668003
2023-06-27 13:10:40, 4.302280239397322, 4.088881013417541, 0.0, 0.003125, 0.0, 0.00021247363925444953, 0.0031177684251114564, -0.015588842125557282, -0.0010623681962722478
2023-06-27 13:10:40, 4.302083889856473, 4.088881013417541, 0.0, 0.003125, -0.0020833333333333333, 0.002290985922662087, 0.0029761193322751568, -0.014880596661375783, -0.011454929613310436
2023-06-27 13:10:40, 4.301887540315624, 4.088881013417541, 0.0, 0.003125, -0.0020833333333333333, 0.002290985922662087, 0.0029761193322751568, -0.014880596661375783, -0.011454929613310436
2023-06-27 13:10:40, 4.301789365545199, 4.088881013417541, 0.0, 0.003125, -0.0020833333333333333, 0.002290985922662087, 0.0029761193322751568, -0.014880596661375783, -0.011454929613310436
2023-06-27 13:10:40, 4.301593016004349, 4.088979188187965, 0.0, 0.003125, 0.004166666666666667, -0.003944550927560826, 0.0034010666107840556, -0.01700533305392028, 0.019722754637804128
2023-06-27 13:10:40, 4.3013966664635, 4.088979188187965, 0.0, 0.003125, 0.0020833333333333333, -0.0018837426540938233, 0.00324921781217039, -0.01624608906085195, 0.009418713270469116
2023-06-27 13:10:40, 4.301298491693076, 4.088881013417541, 0.0, 0.003125, 0.0020833333333333333, -0.0018837426540938233, 0.00324921781217039, -0.01624608906085195, 0.009418713270469116
2023-06-27 13:10:40, 4.301102142152226, 4.088684663876691, 0.0, 0.003125, 0.0020833333333333333, -0.0018837426540938233, 0.00324921781217039, -0.01624608906085195, 0.009418713270469116
2023-06-27 13:10:41, 4.300905792611377, 4.088488314335842, 0.0, 0.003125, 0.0, 0.00019550946047522516, 0.0031188781718535733, -0.015594390859267867, -0.0009775473023761257
2023-06-27 13:10:41, 4.300709443070527, 4.088586489106267, 0.0, 0.0015625, 0.0, 9.775473023761258e-05, 0.0015594390859267867, -0.007797195429633933, -0.0004887736511880629
2023-06-27 13:10:41, 4.300513093529678, 4.088684663876691, 0.0, 0.003125, 0.0020833333333333333, -0.0018837426540938233, 0.00324921781217039, -0.01624608906085195, 0.009418713270469116
2023-06-27 13:10:41, 4.300316743988828, 4.088881013417541, 0.0, 0.0015625, -0.0020833333333333333, 0.002177006844806661, 0.00142909944560997, -0.0071454972280498505, -0.010885034224033304
2023-06-27 13:10:41, 4.300218569218404, 4.088979188187965, 0.0, 0.003125, 0.0020833333333333333, -0.0018837426540938233, 0.00324921781217039, -0.01624608906085195, 0.009418713270469116
2023-06-27 13:10:41, 4.300120394447979, 4.088979188187965, 0.0, 0.0015625, 0.0, 9.703167289887409e-05, 0.0015594842430927112, -0.0077974212154635555, -0.0004851583644943704
2023-06-27 13:10:41, 4.29992404490713, 4.088979188187965, 0.0, 0.0015625, 0.0, 9.703167289887409e-05, 0.0015594842430927112, -0.0077974212154635555, -0.0004851583644943704
2023-06-27 13:10:41, 4.299825870136705, 4.088881013417541, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:41, 4.29972769536628, 4.088979188187965, 0.0, 0.0015625, -0.0020833333333333333, 0.002176343997022489, 0.0014301086792275458, -0.007150543396137729, -0.010881719985112446
2023-06-27 13:10:41, 4.299531345825431, 4.08907736295839, 0.0, 0.0015625, -0.0020833333333333333, 0.002176343997022489, 0.0014301086792275458, -0.007150543396137729, -0.010881719985112446
2023-06-27 13:10:42, 4.299531345825431, 4.08907736295839, 0.0, 0.0015625, -0.0020833333333333333, 0.002176343997022489, 0.0014301086792275458, -0.007150543396137729, -0.010881719985112446
2023-06-27 13:10:42, 4.299334996284582, 4.08907736295839, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:42, 4.299334996284582, 4.08907736295839, 0.0, 0.0015625, 0.0, 9.703167289887409e-05, 0.0015594842430927112, -0.0077974212154635555, -0.0004851583644943704
2023-06-27 13:10:42, 4.299236821514157, 4.088979188187965, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:42, 4.2991386467437325, 4.088881013417541, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:42, 4.299040471973308, 4.0887828386471154, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:42, 4.298942297202883, 4.0887828386471154, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:42, 4.2987459476620336, 4.088979188187965, 0.0, 0.0, -0.0020833333333333333, 0.002079312324123615, -0.00012937556386516543, 0.0006468778193258271, -0.010396561620618075
2023-06-27 13:10:42, 4.2987459476620336, 4.08907736295839, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:43, 4.298647772891609, 4.089175537728814, 0.0, 0.0, -0.004166666666666667, 0.00415862464824723, -0.00025875112773033086, 0.0012937556386516543, -0.02079312324123615
2023-06-27 13:10:43, 4.298549598121184, 4.0892737124992395, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:43, 4.298549598121184, 4.0892737124992395, 0.0, 0.0015625, 0.0, 9.703167289887409e-05, 0.0015594842430927112, -0.0077974212154635555, -0.0004851583644943704
2023-06-27 13:10:43, 4.298451423350759, 4.089175537728814, 0.0, 0.0015625, 0.0020833333333333333, -0.0019822806512247407, 0.0016888598069578766, -0.008444299034789384, 0.009911403256123703
2023-06-27 13:10:43, 4.298353248580335, 4.089175537728814, 0.0, 0.0, -0.0020833333333333333, 0.002079312324123615, -0.00012937556386516543, 0.0006468778193258271, -0.010396561620618075
2023-06-27 13:10:43, 4.298353248580335, 4.089175537728814, 0.0, 0.0015625, 0.0, 9.703167289887409e-05, 0.0015594842430927112, -0.0077974212154635555, -0.0004851583644943704
2023-06-27 13:10:43, 4.29825507380991, 4.089175537728814, 0.0, 0.0, -0.004166666666666667, 0.00415862464824723, -0.00025875112773033086, 0.0012937556386516543, -0.02079312324123615
2023-06-27 13:10:43, 4.29825507380991, 4.089175537728814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-27 13:10:43, 4.29825507380991, 4.089175537728814, 0.0, 0.0, -0.004166666666666667, 0.00415862464824723, -0.00025875112773033086, 0.0012937556386516543, -0.02079312324123615
2023-06-27 13:10:43, 4.298156899039486, 4.089175537728814, 0.0, 0.0, -0.004166666666666667, 0.0041588829155681985, -0.00025456630905536, 0.0012728315452768, -0.020794414577840994
2023-06-27 13:10:44, 4.298058724269061, 4.08907736295839, 0.0, 0.0, 0.0020833333333333333, -0.0020794414577840993, 0.00012728315452768, -0.0006364157726384, 0.010397207288920497
2023-06-27 13:10:44, 4.298058724269061, 4.088881013417541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-27 13:10:44, 4.298058724269061, 4.088881013417541, 0.0, 0.0, 0.0020833333333333333, -0.0020794414577840993, 0.00012728315452768, -0.0006364157726384, 0.010397207288920497
2023-06-27 13:10:44, 4.298156899039486, 4.088586489106267, 0.0, 0.0, -0.0020833333333333333, 0.0020794414577840993, -0.00012728315452768, 0.0006364157726384, -0.010397207288920497
2023-06-27 13:10:44, 4.298156899039486, 4.088488314335842, 0.0, 0.0, -0.0020833333333333333, 0.0020794414577840993, -0.00012728315452768, 0.0006364157726384, -0.010397207288920497
2023-06-27 13:10:44, 4.298156899039486, 4.088586489106267, 0.0, 0.0, 0.0020833333333333333, -0.0020794414577840993, 0.00012728315452768, -0.0006364157726384, 0.010397207288920497
2023-06-27 13:10:44, 4.298156899039486, 4.088586489106267, 0.0, 0.0, -0.0020833333333333333, 0.0020794414577840993, -0.00012728315452768, 0.0006364157726384, -0.010397207288920497
2023-06-27 13:10:44, 4.298156899039486, 4.088586489106267, 0.0, 0.0, -0.0020833333333333333, 0.0020794414577840993, -0.00012728315452768, 0.0006364157726384, -0.010397207288920497
2023-06-27 13:10:44, 4.298156899039486, 4.088488314335842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-27 13:10:44, 4.298156899039486, 4.088390139565417, 0.0, 0.0, -0.004166666666666667, 0.0041588829155681985, -0.00025456630905536, 0.0012728315452768, -0.020794414577840994
2023-06-27 13:10:45, 4.298156899039486, 4.088488314335842, 0.0, 0.0, 0.0020833333333333333, -0.0020794414577840993, 0.00012728315452768, -0.0006364157726384, 0.010397207288920497
2023-06-27 13:10:45, 4.298156899039486, 4.088390139565417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-27 13:10:45, 4.298156899039486, 4.088291964794992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-27 13:10:45, 4.298156899039486, 4.088193790024567, 0.0, 0.0, -0.004166666666666667, 0.0041588829155681985, -0.00025456630905536, 0.0012728315452768, -0.020794414577840994
2023-06-27 13:10:45, 4.298156899039486, 4.0879974404837185, 0.0, 0.0, 0.0020833333333333333, -0.0020794414577840993, 0.00012728315452768, -0.0006364157726384, 0.010397207288920497
2023-06-27 13:10:45, 4.298156899039486, 4.088095615254143, 0.0, 0.0, 0.0020833333333333333, -0.0020794414577840993, 0.00012728315452768, -0.0006364157726384, 0.010397207288920497
2023-06-27 13:10:45, 4.298156899039486, 4.088193790024567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-27 13:10:45, 4.298156899039486, 4.088193790024567, 0.0, 0.0, 0.0020833333333333333, -0.0020794414577840993, 0.00012728315452768, -0.0006364157726384, 0.010397207288920497
2023-06-27 13:10:45, 4.298156899039486, 4.0879974404837185, 0.0, 0.0, -0.0020833333333333333, 0.0020794414577840993, -0.00012728315452768, 0.0006364157726384, -0.010397207288920497
2023-06-27 13:10:46, 4.298156899039486, 4.0879974404837185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
