time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-27 14:51:56, 4.9690832801217555, 4.558156416047517, 0.0, 0.084375, 0.22083333333333333, -0.21766420098793524, 0.09224314253317072, -0.09224314253317072, 0.21766420098793524
2023-06-27 14:51:56, 4.968101532417509, 4.5605126105377085, 0.0, 0.0890625, 0.21875, -0.21541404339108441, 0.09685288491394563, -0.09685288491394563, 0.21541404339108441
2023-06-27 14:51:56, 4.967119784713263, 4.562770630257476, 0.0, 0.0859375, 0.21875, -0.21552615362913952, 0.09372989655429341, -0.09372989655429341, 0.21552615362913952
2023-06-27 14:51:56, 4.9662362117794405, 4.565224999518093, 0.0, 0.090625, 0.21666666666666667, -0.21327599603228872, 0.09833963893506834, -0.09833963893506834, 0.21327599603228872
2023-06-27 14:51:57, 4.965156289304769, 4.56787571831956, 0.0, 0.0890625, 0.21666666666666667, -0.2133320511513163, 0.09677814475524223, -0.09677814475524223, 0.2133320511513163
2023-06-27 14:51:57, 4.963880017289248, 4.57062461189145, 0.0, 0.09375, 0.21458333333333332, -0.21108189355446547, 0.10138788713601714, -0.10138788713601714, 0.21108189355446547
2023-06-27 14:51:57, 4.96309461912585, 4.572195408218245, 0.0, 0.096875, 0.2125, -0.2088877910766422, 0.10443613533696595, -0.10443613533696595, 0.2088877910766422
2023-06-27 14:51:57, 4.962112871421604, 4.574453427938013, 0.0, 0.0953125, 0.2125, -0.20894384619566975, 0.10287464115713983, -0.10287464115713983, 0.20894384619566975
2023-06-27 14:51:57, 4.961425648028631, 4.575926049494383, 0.0, 0.0984375, 0.21041666666666667, -0.20674974371784652, 0.10592288935808865, -0.10592288935808865, 0.20674974371784652
2023-06-27 14:51:57, 4.960640249865233, 4.577693195362028, 0.0, 0.103125, 0.20833333333333334, -0.20449958612099572, 0.11053263173886357, -0.11053263173886357, 0.20449958612099572
2023-06-27 14:51:57, 4.959854851701836, 4.579362166459247, 0.0, 0.1, 0.20833333333333334, -0.20461169635905085, 0.10740964337921137, -0.10740964337921137, 0.20461169635905085
2023-06-27 14:51:57, 4.958284055375041, 4.582601933883262, 0.0, 0.103125, 0.20625, -0.20241759388122757, 0.11045789158016016, -0.11045789158016016, 0.20241759388122757
2023-06-27 14:51:57, 4.956713259048246, 4.585645351766426, 0.0, 0.1, 0.20625, -0.2025297041192827, 0.10733490322050795, -0.10733490322050795, 0.2025297041192827
2023-06-27 14:51:58, 4.955436987032725, 4.588197895797468, 0.0, 0.1046875, 0.20416666666666666, -0.20027954652243188, 0.11194464560128287, -0.11194464560128287, 0.20027954652243188
2023-06-27 14:51:58, 4.95406254024678, 4.59055409028766, 0.0, 0.109375, 0.20208333333333334, -0.19802938892558108, 0.11655438798205778, -0.11655438798205778, 0.19802938892558108
2023-06-27 14:51:58, 4.952884443001683, 4.592812110007428, 0.0, 0.1109375, 0.2, -0.1958913415667854, 0.11804114200318049, -0.11804114200318049, 0.1958913415667854
2023-06-27 14:51:58, 4.951804520527012, 4.594873780186347, 0.0, 0.1109375, 0.2, -0.1958913415667854, 0.11804114200318049, -0.11804114200318049, 0.1958913415667854
2023-06-27 14:51:58, 4.950626423281915, 4.597229974676539, 0.0, 0.1140625, 0.19791666666666666, -0.1936972390889621, 0.12108939020412929, -0.12108939020412929, 0.1936972390889621
2023-06-27 14:51:58, 4.949742850348094, 4.59850624669206, 0.0, 0.1125, 0.19791666666666666, -0.19375329420798967, 0.11952789602430318, -0.11952789602430318, 0.19375329420798967
2023-06-27 14:51:58, 4.9479757044804495, 4.601844188886499, 0.0, 0.115625, 0.19583333333333333, -0.19155919173016644, 0.122576144225252, -0.122576144225252, 0.19155919173016644
2023-06-27 14:51:58, 4.946993956776202, 4.6032186356724445, 0.0, 0.11875, 0.19375, -0.1893650892523432, 0.1256243924262008, -0.1256243924262008, 0.1893650892523432
2023-06-27 14:51:58, 4.946012209071956, 4.604887606769664, 0.0, 0.11875, 0.19375, -0.1893650892523432, 0.1256243924262008, -0.1256243924262008, 0.1893650892523432
2023-06-27 14:51:58, 4.94483411182686, 4.606654752637308, 0.0, 0.1203125, 0.19166666666666668, -0.1872270418935475, 0.12711114644732352, -0.12711114644732352, 0.1872270418935475
2023-06-27 14:51:59, 4.943263315500064, 4.609109121897925, 0.0, 0.1234375, 0.18958333333333333, -0.18503293941572424, 0.13015939464827234, -0.13015939464827234, 0.18503293941572424
2023-06-27 14:51:59, 4.941888868714119, 4.611661665928967, 0.0, 0.121875, 0.18958333333333333, -0.18508899453475178, 0.1285979004684462, -0.1285979004684462, 0.18508899453475178
2023-06-27 14:51:59, 4.940318072387325, 4.613723336107886, 0.0, 0.125, 0.1875, -0.18289489205692855, 0.131646148669395, -0.131646148669395, 0.18289489205692855
2023-06-27 14:51:59, 4.939532674223926, 4.614901433352982, 0.0, 0.1234375, 0.1875, -0.16135114730061745, 0.15607329582931365, -0.15607329582931365, 0.16135114730061745
2023-06-27 14:51:59, 4.93855092651968, 4.6160795305980775, 0.0, 0.1265625, 0.18541666666666667, -0.1587243359161081, 0.15875765138102244, -0.15875765138102244, 0.1587243359161081
2023-06-27 14:51:59, 4.937667353585859, 4.617552152154447, 0.0, 0.1296875, 0.18333333333333332, -0.15609752453159872, 0.16144200693273125, -0.16144200693273125, 0.15609752453159872
2023-06-27 14:51:59, 4.935998382488638, 4.619908346644641, 0.0, 0.125, 0.18333333333333332, -0.15696696712586775, 0.1568358452089887, -0.1568358452089887, 0.15696696712586775
2023-06-27 14:51:59, 4.93374036276887, 4.623246288839079, 0.0, 0.13125, 0.18125, -0.15376052734517906, 0.16259097524319252, -0.16259097524319252, 0.15376052734517906
2023-06-27 14:51:59, 4.9317768673603775, 4.625209784247573, 0.0, 0.134375, 0.17916666666666667, -0.1511337159606697, 0.1652753307949013, -0.1652753307949013, 0.1511337159606697
2023-06-27 14:51:59, 4.930206071033583, 4.626486056263094, 0.0, 0.13125, 0.17916666666666667, -0.15171334435684905, 0.1622045563124063, -0.1622045563124063, 0.15171334435684905
2023-06-27 14:52:00, 4.928635274706787, 4.628351376901163, 0.0, 0.134375, 0.17708333333333334, -0.1490865329723397, 0.16488891186411508, -0.16488891186411508, 0.1490865329723397
2023-06-27 14:52:00, 4.926671779298294, 4.630020347998382, 0.0, 0.1359375, 0.175, -0.14674953578591998, 0.16603788017457638, -0.16603788017457638, 0.14674953578591998
2023-06-27 14:52:00, 4.924904633430649, 4.631885668636452, 0.0, 0.1328125, 0.175, -0.14732916418209932, 0.16296710569208137, -0.16296710569208137, 0.14732916418209932
2023-06-27 14:52:00, 4.923137487563005, 4.633456464963246, 0.0, 0.1359375, 0.17291666666666666, -0.14470235279758997, 0.16565146124379015, -0.16565146124379015, 0.14470235279758997
2023-06-27 14:52:00, 4.9213703416953605, 4.634929086519616, 0.0, 0.1390625, 0.17083333333333334, -0.14207554141308062, 0.16833581679549894, -0.16833581679549894, 0.14207554141308062
2023-06-27 14:52:00, 4.919995894909415, 4.636303533305562, 0.0, 0.134375, 0.17083333333333334, -0.14294498400734965, 0.1637296550717564, -0.1637296550717564, 0.14294498400734965
2023-06-27 14:52:00, 4.918326923812196, 4.637874329632357, 0.0, 0.140625, 0.16875, -0.139738544226661, 0.16948478510596024, -0.16948478510596024, 0.139738544226661
2023-06-27 14:52:00, 4.916167078862852, 4.63983782504085, 0.0, 0.1421875, 0.16666666666666666, -0.13740154704024127, 0.1706337534164215, -0.1706337534164215, 0.13740154704024127
2023-06-27 14:52:00, 4.914301758224784, 4.641212271826796, 0.0, 0.1390625, 0.16666666666666666, -0.1379811754364206, 0.1675629789339265, -0.1675629789339265, 0.1379811754364206
2023-06-27 14:52:00, 4.912043738505017, 4.643568466316988, 0.0, 0.1421875, 0.16458333333333333, -0.13535436405191126, 0.17024733448563528, -0.17024733448563528, 0.13535436405191126
2023-06-27 14:52:01, 4.910963816030344, 4.644157514939536, 0.0, 0.14375, 0.1625, -0.1330173668654916, 0.17139630279609658, -0.17139630279609658, 0.1330173668654916
2023-06-27 14:52:01, 4.909589369244399, 4.645335612184632, 0.0, 0.1453125, 0.16041666666666668, -0.1306803696790719, 0.17254527110655787, -0.17254527110655787, 0.1306803696790719
2023-06-27 14:52:01, 4.90772404860633, 4.646611884200153, 0.0, 0.1484375, 0.15833333333333333, -0.12805355829456253, 0.17522962665826666, -0.17522962665826666, 0.12805355829456253
2023-06-27 14:52:01, 4.905269679345713, 4.648575379608647, 0.0, 0.146875, 0.15833333333333333, -0.13479127652872994, 0.16873950883299352, -0.16873950883299352, 0.13479127652872994
2023-06-27 14:52:01, 4.903502533478069, 4.650244350705867, 0.0, 0.146875, 0.15625, -0.1327309976045555, 0.16843043192932647, -0.16843043192932647, 0.1327309976045555
2023-06-27 14:52:01, 4.901833562380849, 4.651324273180538, 0.0, 0.15, 0.15416666666666667, -0.13020710332488053, 0.17121177341192106, -0.17121177341192106, 0.13020710332488053
2023-06-27 14:52:01, 4.899771892201931, 4.6529932442777575, 0.0, 0.15, 0.15208333333333332, -0.12814682440070607, 0.17090269650825402, -0.17090269650825402, 0.12814682440070607
2023-06-27 14:52:01, 4.897612047252587, 4.6546622153749775, 0.0, 0.1515625, 0.15, -0.12585473779878134, 0.17213882879771777, -0.17213882879771777, 0.12585473779878134
2023-06-27 14:52:01, 4.895943076155369, 4.655840312620073, 0.0, 0.146875, 0.15, -0.12655016083203222, 0.16750320121832532, -0.16750320121832532, 0.12655016083203222
2023-06-27 14:52:02, 4.894372279828573, 4.657312934176444, 0.0, 0.153125, 0.14791666666666667, -0.12356265119685662, 0.1733749610871816, -0.1733749610871816, 0.12356265119685662
2023-06-27 14:52:02, 4.892703308731354, 4.6583928566511155, 0.0, 0.15, 0.14791666666666667, -0.12402626655235721, 0.17028454270091992, -0.17028454270091992, 0.12402626655235721
2023-06-27 14:52:02, 4.890739813322861, 4.65996365297791, 0.0, 0.153125, 0.14583333333333334, -0.1215023722726822, 0.17306588418351454, -0.17306588418351454, 0.1215023722726822
2023-06-27 14:52:02, 4.888579968373517, 4.661534449304705, 0.0, 0.1546875, 0.14375, -0.11921028567075745, 0.1743020164729783, -0.1743020164729783, 0.11921028567075745
2023-06-27 14:52:02, 4.887107346817147, 4.662614371779377, 0.0, 0.1546875, 0.14166666666666666, -0.11715000674658302, 0.17399293956931125, -0.17399293956931125, 0.11715000674658302
2023-06-27 14:52:02, 4.885242026179078, 4.663890643794898, 0.0, 0.1578125, 0.13958333333333334, -0.11462611246690801, 0.17677428105190585, -0.17677428105190585, 0.11462611246690801
2023-06-27 14:52:02, 4.883082181229735, 4.665559614892117, 0.0, 0.15625, 0.13958333333333334, -0.1148579201446583, 0.175229071858775, -0.175229071858775, 0.1148579201446583
2023-06-27 14:52:02, 4.881805909214214, 4.666443187825939, 0.0, 0.1578125, 0.1375, -0.11256583354273358, 0.1764652041482388, -0.1764652041482388, 0.11256583354273358
2023-06-27 14:52:02, 4.880627811969117, 4.667228585989337, 0.0, 0.1609375, 0.13541666666666666, -0.11436586533406924, 0.1765191246402232, -0.1765191246402232, 0.11436586533406924
2023-06-27 14:52:02, 4.879155190412748, 4.668210333693583, 0.0, 0.15625, 0.13541666666666666, -0.11494841805427623, 0.17186796472272095, -0.17186796472272095, 0.11494841805427623
2023-06-27 14:52:03, 4.876504471611281, 4.670075654331653, 0.0, 0.1578125, 0.13333333333333333, -0.1126870516286507, 0.17315943904179637, -0.17315943904179637, 0.1126870516286507
2023-06-27 14:52:03, 4.873461053728116, 4.671940974969721, 0.0, 0.1609375, 0.13125, -0.11023150096295616, 0.17600130000003922, -0.17600130000003922, 0.11023150096295616
2023-06-27 14:52:03, 4.871792082630897, 4.672922722673968, 0.0, 0.15625, 0.13125, -0.11081405368316315, 0.17135014008253696, -0.17135014008253696, 0.11081405368316315
2023-06-27 14:52:03, 4.869926761992828, 4.674297169459914, 0.0, 0.1609375, 0.12916666666666668, -0.10816431877739961, 0.1757423876799472, -0.1757423876799472, 0.10816431877739961
2023-06-27 14:52:03, 4.867766917043485, 4.675867965786709, 0.0, 0.1625, 0.12708333333333333, -0.10590295235177405, 0.17703386199902263, -0.17703386199902263, 0.10590295235177405
2023-06-27 14:52:03, 4.865901596405416, 4.676751538720531, 0.0, 0.1640625, 0.125, -0.10364158592614851, 0.17832533631809805, -0.17832533631809805, 0.10364158592614851
2023-06-27 14:52:03, 4.864134450537772, 4.678125985506476, 0.0, 0.165625, 0.12291666666666666, -0.10138021950052296, 0.17961681063717347, -0.17961681063717347, 0.10138021950052296
2023-06-27 14:52:03, 4.862465479440552, 4.679009558440298, 0.0, 0.1609375, 0.12291666666666666, -0.10196277222072994, 0.17496565071967124, -0.17496565071967124, 0.10196277222072994
2023-06-27 14:52:03, 4.860501984032059, 4.6803840052262435, 0.0, 0.165625, 0.12083333333333333, -0.09931303731496642, 0.17935789831708146, -0.17935789831708146, 0.09931303731496642
2023-06-27 14:52:03, 4.858636663393989, 4.6812675781600666, 0.0, 0.1671875, 0.11875, -0.09705167088934086, 0.18064937263615688, -0.18064937263615688, 0.09705167088934086
2023-06-27 14:52:04, 4.856476818444647, 4.682740199716436, 0.0, 0.1625, 0.11875, -0.1013800304837182, 0.1738674837890063, -0.1738674837890063, 0.1013800304837182
2023-06-27 14:52:04, 4.8550041968882764, 4.683427423109409, 0.0, 0.165625, 0.11666666666666667, -0.09898588800322111, 0.17676126756822289, -0.17676126756822289, 0.09898588800322111
2023-06-27 14:52:04, 4.852648002398084, 4.684900044665779, 0.0, 0.1671875, 0.11458333333333333, -0.09675269089384608, 0.17810086254374977, -0.17810086254374977, 0.09675269089384608
2023-06-27 14:52:04, 4.8512735556121385, 4.685685442829177, 0.0, 0.165625, 0.11458333333333333, -0.09782381408111089, 0.1760439783162208, -0.1760439783162208, 0.09782381408111089
2023-06-27 14:52:04, 4.8496045845149185, 4.686470840992574, 0.0, 0.171875, 0.11041666666666666, -0.09306547279917272, 0.18185618954394767, -0.18185618954394767, 0.09306547279917272
2023-06-27 14:52:04, 4.847150215254302, 4.687943462548945, 0.0, 0.16875, 0.11041666666666666, -0.09337131142113744, 0.1787461915154411, -0.1787461915154411, 0.09337131142113744
2023-06-27 14:52:04, 4.844695845993685, 4.68931790933489, 0.0, 0.171875, 0.10833333333333334, -0.09099214078016835, 0.1816522971293045, -0.1816522971293045, 0.09099214078016835
2023-06-27 14:52:04, 4.843419573978164, 4.690005132727862, 0.0, 0.171875, 0.10625, -0.0901670915601758, 0.18083134054853123, -0.18083134054853123, 0.0901670915601758
2023-06-27 14:52:04, 4.84184877765137, 4.690692356120835, 0.0, 0.16875, 0.10625, -0.09045149135516274, 0.17771930877545894, -0.17771930877545894, 0.09045149135516274
2023-06-27 14:52:05, 4.839688932702026, 4.691870453365932, 0.0, 0.175, 0.10208333333333333, -0.08573331606775916, 0.18356417259495425, -0.18356417259495425, 0.08573331606775916
2023-06-27 14:52:05, 4.837725437293532, 4.692950375840603, 0.0, 0.1734375, 0.10208333333333333, -0.08587551596525263, 0.1820081567084181, -0.1820081567084181, 0.08587551596525263
2023-06-27 14:52:05, 4.836056466196313, 4.693833948774425, 0.0, 0.175, 0.1, -0.08365862821904432, 0.18337457273162963, -0.18337457273162963, 0.08365862821904432
2023-06-27 14:52:05, 4.833602096935697, 4.695110220789946, 0.0, 0.1765625, 0.09791666666666667, -0.08144174047283599, 0.18474098875484116, -0.18474098875484116, 0.08144174047283599
2023-06-27 14:52:05, 4.831344077215928, 4.696190143264617, 0.0, 0.178125, 0.09583333333333334, -0.07922485272662767, 0.18610740477805265, -0.18610740477805265, 0.07922485272662767
2023-06-27 14:52:05, 4.829184232266585, 4.697171890968864, 0.0, 0.175, 0.09583333333333334, -0.07950925252161462, 0.18299537300498037, -0.18299537300498037, 0.07950925252161462
2023-06-27 14:52:05, 4.827515261169366, 4.697957289132262, 0.0, 0.1765625, 0.09375, -0.07729236477540628, 0.18436178902819192, -0.18436178902819192, 0.07729236477540628
2023-06-27 14:52:05, 4.8260426396129965, 4.69854633775481, 0.0, 0.18125, 0.08958333333333333, -0.07271638938549617, 0.18865063696115106, -0.18865063696115106, 0.07271638938549617
2023-06-27 14:52:05, 4.8248645423679, 4.699135386377359, 0.0, 0.1796875, 0.08958333333333333, -0.07285858928298963, 0.18709462107461491, -0.18709462107461491, 0.07285858928298963
2023-06-27 14:52:05, 4.8223119983368585, 4.700215308852029, 0.0, 0.18125, 0.0875, -0.07064170153678132, 0.18846103709782644, -0.18846103709782644, 0.07064170153678132
2023-06-27 14:52:06, 4.819955803846665, 4.70149158086755, 0.0, 0.1828125, 0.08541666666666667, -0.06842481379057301, 0.18982745312103794, -0.18982745312103794, 0.06842481379057301
2023-06-27 14:52:06, 4.817599609356474, 4.702178804260523, 0.0, 0.184375, 0.08333333333333333, -0.06620792604436466, 0.1911938691442495, -0.1911938691442495, 0.06620792604436466
2023-06-27 14:52:06, 4.815439764407129, 4.703258726735195, 0.0, 0.1859375, 0.08125, -0.06399103829815636, 0.19256028516746096, -0.19256028516746096, 0.06399103829815636
2023-06-27 14:52:06, 4.813378094228211, 4.703847775357743, 0.0, 0.1859375, 0.07916666666666666, -0.0664917610282349, 0.1908375244356445, -0.1908375244356445, 0.0664917610282349
2023-06-27 14:52:06, 4.811512773590143, 4.704534998750716, 0.0, 0.1859375, 0.07708333333333334, -0.06441313771551933, 0.190697514073124, -0.190697514073124, 0.06441313771551933
2023-06-27 14:52:06, 4.810040152033773, 4.705124047373263, 0.0, 0.184375, 0.07708333333333334, -0.06509112125175544, 0.18894212562837082, -0.18894212562837082, 0.06509112125175544
2023-06-27 14:52:06, 4.808076656625278, 4.705713095995812, 0.0, 0.1875, 0.07291666666666667, -0.06073248075888159, 0.19179326385107964, -0.19179326385107964, 0.06073248075888159
2023-06-27 14:52:06, 4.805818636905511, 4.706400319388784, 0.0, 0.1859375, 0.07291666666666667, -0.06083276287414875, 0.19023398525270235, -0.19023398525270235, 0.06083276287414875
2023-06-27 14:52:06, 4.80306974333362, 4.707382067093031, 0.0, 0.1875, 0.07083333333333333, -0.05865344262771183, 0.19165955436405674, -0.19165955436405674, 0.05865344262771183
2023-06-27 14:52:06, 4.800419024532154, 4.708363814797277, 0.0, 0.1875, 0.06875, -0.056574404496542066, 0.19152584487703386, -0.19152584487703386, 0.056574404496542066
2023-06-27 14:52:07, 4.798750053434934, 4.708854688649401, 0.0, 0.1890625, 0.06666666666666667, -0.054395084250105134, 0.19295141398838828, -0.19295141398838828, 0.054395084250105134
2023-06-27 14:52:07, 4.797081082337715, 4.709345562501524, 0.0, 0.190625, 0.06458333333333334, -0.05221576400366821, 0.19437698309974272, -0.19437698309974272, 0.05221576400366821
2023-06-27 14:52:07, 4.795019412158796, 4.710032785894498, 0.0, 0.1890625, 0.06458333333333334, -0.05231604611893537, 0.1928177045013654, -0.1928177045013654, 0.05231604611893537
2023-06-27 14:52:07, 4.792663217668604, 4.710720009287471, 0.0, 0.190625, 0.0625, -0.05013672587249845, 0.19424327361271984, -0.19424327361271984, 0.05013672587249845
2023-06-27 14:52:07, 4.791190596112234, 4.711112708369169, 0.0, 0.1890625, 0.0625, -0.05023700798776561, 0.19268399501434252, -0.19268399501434252, 0.05023700798776561
2023-06-27 14:52:07, 4.7886380520811915, 4.711799931762141, 0.0, 0.190625, 0.06041666666666667, -0.04805768774132869, 0.19410956412569694, -0.19410956412569694, 0.04805768774132869
2023-06-27 14:52:07, 4.785987333279725, 4.712487155155115, 0.0, 0.19375, 0.05625, -0.04369904724845483, 0.19696070234840582, -0.19696070234840582, 0.04369904724845483
2023-06-27 14:52:07, 4.784514711723356, 4.712879854236813, 0.0, 0.190625, 0.05625, -0.043899611478989166, 0.19384214515165116, -0.19384214515165116, 0.043899611478989166
2023-06-27 14:52:07, 4.78166764338104, 4.713665252400211, 0.0, 0.1921875, 0.05416666666666667, -0.041720291232552234, 0.19526771426300563, -0.19526771426300563, 0.041720291232552234
2023-06-27 14:52:08, 4.780096847054245, 4.714057951481909, 0.0, 0.1953125, 0.052083333333333336, -0.03944068887084814, 0.19825256197273736, -0.19825256197273736, 0.03944068887084814
2023-06-27 14:52:08, 4.778035176875327, 4.714548825334032, 0.0, 0.196875, 0.05, -0.03726136862441121, 0.1996781310840918, -0.1996781310840918, 0.03726136862441121
2023-06-27 14:52:08, 4.775875331925984, 4.715039699186156, 0.0, 0.19375, 0.05, -0.03746193285494555, 0.19655957388733716, -0.19655957388733716, 0.03746193285494555
2023-06-27 14:52:08, 4.773813661747065, 4.715530573038279, 0.0, 0.1953125, 0.04791666666666667, -0.035282612608508616, 0.19798514299869158, -0.19798514299869158, 0.035282612608508616
2023-06-27 14:52:08, 4.7716538167977225, 4.715923272119978, 0.0, 0.1984375, 0.04583333333333333, -0.03300301024680452, 0.20096999070842334, -0.20096999070842334, 0.03300301024680452
2023-06-27 14:52:08, 4.76929762230753, 4.716414145972102, 0.0, 0.1984375, 0.04375, -0.030923972115634756, 0.20083628122140043, -0.20083628122140043, 0.030923972115634756
2023-06-27 14:52:08, 4.767334126899036, 4.7168068450538, 0.0, 0.19375, 0.04375, -0.03122481846143626, 0.19615844542626848, -0.19615844542626848, 0.03122481846143626
2023-06-27 14:52:08, 4.764683408097571, 4.7172977189059235, 0.0, 0.1984375, 0.03958333333333333, -0.026765895853295234, 0.20056886224735465, -0.20056886224735465, 0.026765895853295234
2023-06-27 14:52:08, 4.763799835163748, 4.7172977189059235, 0.0, 0.1984375, 0.03958333333333333, -0.026765895853295234, 0.20056886224735465, -0.20056886224735465, 0.026765895853295234
2023-06-27 14:52:08, 4.7621308640665285, 4.7176904179876225, 0.0, 0.1984375, 0.0375, -0.024686857722125474, 0.20043515276033178, -0.20043515276033178, 0.024686857722125474
2023-06-27 14:52:09, 4.760658242510158, 4.717984942298897, 0.0, 0.1984375, 0.035416666666666666, -0.022607819590955713, 0.20030144327330887, -0.20030144327330887, 0.022607819590955713
2023-06-27 14:52:09, 4.757516649856568, 4.718377641380595, 0.0, 0.2, 0.03333333333333333, -0.020428499344518784, 0.20172701238466334, -0.20172701238466334, 0.020428499344518784
2023-06-27 14:52:09, 4.755258630136801, 4.71867216569187, 0.0, 0.2, 0.03125, -0.018349461213349023, 0.20159330289764044, -0.20159330289764044, 0.018349461213349023
2023-06-27 14:52:09, 4.752607911335334, 4.719064864773568, 0.0, 0.2, 0.03125, -0.018349461213349023, 0.20159330289764044, -0.20159330289764044, 0.018349461213349023
2023-06-27 14:52:09, 4.750448066385991, 4.719359389084842, 0.0, 0.1984375, 0.029166666666666667, -0.01637070519744643, 0.19990031481224022, -0.19990031481224022, 0.01637070519744643
2023-06-27 14:52:09, 4.7479936971253744, 4.719653913396116, 0.0, 0.2015625, 0.027083333333333334, -0.014091102835742334, 0.20288516252197197, -0.20288516252197197, 0.014091102835742334
2023-06-27 14:52:09, 4.745342978323908, 4.719850262936966, 0.0, 0.2015625, 0.025, -0.012012064704572573, 0.2027514530349491, -0.2027514530349491, 0.012012064704572573
2023-06-27 14:52:09, 4.743772181997113, 4.720046612477815, 0.0, 0.203125, 0.022916666666666665, -0.009832744458135641, 0.2041770221463035, -0.2041770221463035, 0.009832744458135641
2023-06-27 14:52:09, 4.742201385670318, 4.72014478724824, 0.0, 0.2, 0.022916666666666665, -0.019162549341654282, 0.2003945366367052, -0.2003945366367052, 0.019162549341654282
2023-06-27 14:52:09, 4.739354317328003, 4.720439311559514, 0.0, 0.2015625, 0.020833333333333332, -0.01705028470263365, 0.2019176985199339, -0.2019176985199339, 0.01705028470263365
2023-06-27 14:52:10, 4.736899948067385, 4.720537486329937, 0.0, 0.203125, 0.01875, -0.014938020063613024, 0.20344086040316262, -0.20344086040316262, 0.014938020063613024
2023-06-27 14:52:10, 4.734838277888467, 4.720733835870787, 0.0, 0.1984375, 0.01875, -0.015025912761905959, 0.19875418448908588, -0.19875418448908588, 0.015025912761905959
2023-06-27 14:52:10, 4.7326784329391245, 4.720832010641212, 0.0, 0.2046875, 0.014583333333333334, -0.010742788351669415, 0.2049249588649278, -0.2049249588649278, 0.010742788351669415
2023-06-27 14:52:10, 4.731009461841904, 4.7210283601820615, 0.0, 0.203125, 0.014583333333333334, -0.010772085917767061, 0.20336273356023554, -0.20336273356023554, 0.010772085917767061
2023-06-27 14:52:10, 4.7289477916629865, 4.721126534952487, 0.0, 0.203125, 0.0125, -0.008689118844844076, 0.20332367013877203, -0.20332367013877203, 0.008689118844844076
2023-06-27 14:52:10, 4.726198898091095, 4.72142105926376, 0.0, 0.2, 0.0125, -0.008747713977039367, 0.20019921952938757, -0.20019921952938757, 0.008747713977039367
2023-06-27 14:52:10, 4.724039053141753, 4.721519234034185, 0.0, 0.2015625, 0.010416666666666666, -0.006635449338018736, 0.20172238141261628, -0.20172238141261628, 0.006635449338018736
2023-06-27 14:52:10, 4.721977382962834, 4.72161740880461, 0.0, 0.2015625, 0.008333333333333333, -0.004552482265095754, 0.20168331799115277, -0.20168331799115277, 0.004552482265095754
2023-06-27 14:52:10, 4.719523013702217, 4.721813758345459, 0.0, 0.2, 0.00625, -0.0024988127582704156, 0.200082029264997, -0.200082029264997, 0.0024988127582704156
2023-06-27 14:52:11, 4.717755867834573, 4.721911933115884, 0.0, 0.2015625, 0.004166666666666667, -0.0003865481192497876, 0.2016051911482257, -0.2016051911482257, 0.0003865481192497876
2023-06-27 14:52:11, 4.715006974262681, 4.721911933115884, 0.0, 0.203125, 0.0020833333333333333, 0.0017257165197708405, 0.2031283530314544, -0.2031283530314544, -0.0017257165197708405
2023-06-27 14:52:11, 4.712356255461214, 4.722010107886308, 0.0, 0.203125, 0.0, 0.003808683592693824, 0.20308928960999087, -0.20308928960999087, -0.003808683592693824
2023-06-27 14:52:11, 4.710687284363995, 4.722010107886308, 0.0, 0.2046875, -0.0020833333333333333, 0.005920948231714452, 0.20461245149321958, -0.20461245149321958, -0.005920948231714452
